Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
uk_1,100,98.40559971756397,98.18318956319541,,0.2224101543685606,1.5944002824360268,1.8168104368045874
uk_1,100,102.78769632250733,102.98784651783384,,-0.2001501953265148,-2.7876963225073297,-2.9878465178338445
uk_1,100,103.69474027568224,103.94050552349165,,-0.2457652478094161,-3.6947402756822356,-3.9405055234916517
uk_1,100,99.44684464673705,99.58484724193575,,-0.1380025951986994,0.5531553532629516,0.4151527580642522
uk_1,100,101.54687445364958,101.63442871164312,,-0.08755425799354555,-1.546874453649579,-1.6344287116431246
uk_1,100,100.76476239278794,106.54096920327693,,-5.776206810488986,-0.7647623927879437,-6.54096920327693
uk_1,100,105.96368488995954,108.27868053280962,,-2.3149956428500786,-5.963684889959538,-8.278680532809616
uk_1,100,102.88432849435824,104.78859309085354,,-1.9042645964952953,-2.8843284943582432,-4.788593090853539
uk_1,100,104.13265103080398,105.32376661463735,,-1.1911155838333656,-4.132651030803984,-5.32376661463735
uk_1,100,102.41838114271326,103.00006170994827,,-0.5816805672350114,-2.418381142713258,-3.0000617099482696
uk_1,100,103.51540292481938,103.74471800898826,,-0.22931508416887425,-3.5154029248193837,-3.744718008988258
uk_1,100,103.56407304828673,103.61708701990047,,-0.053013971613737,-3.5640730482867298,-3.6170870199004668
uk_1,100,101.72720905312771,101.7148308639752,,0.012378189152514096,-1.7272090531277087,-1.7148308639751946
uk_1,100,99.68540825703812,99.66334961136873,,0.02205864566938942,0.3145917429618805,0.33665038863126995
uk_1,100,99.69729895755121,99.68140943862798,,0.015889518923231094,0.30270104244878837,0.31859056137201947
uk_1,100,103.46078528162543,103.44642219437164,,0.014363087253798312,-3.4607852816254336,-3.4464221943716353
uk_1,100,103.05523131353512,103.05051402999968,,0.004717283535441652,-3.055231313535117,-3.0505140299996754
uk_1,100,102.0020574773782,102.00350807140624,,-0.0014505940280429286,-2.0020574773782016,-2.0035080714062445
uk_1,100,103.74025670335598,103.73820899377716,,0.0020477095788180577,-3.740256703355982,-3.738208993777164
uk_1,100,103.64227954356478,103.6408825101849,,0.0013970333798880574,-3.642279543564783,-3.6408825101848947
uk_1,100,103.46991244641653,103.46795338017665,,0.001959066239876961,-3.4699124464165294,-3.4679533801766524
uk_1,100,105.99437927186867,105.98979668887846,,0.004582582990209971,-5.994379271868667,-5.989796688878457
uk_1,100,101.86537091614616,101.86657592105048,,-0.001205004904321072,-1.865370916146162,-1.866575921050483
uk_1,100,101.72069374796806,101.72189795133244,,-0.0012042033643808736,-1.7206937479680562,-1.721897951332437
uk_1,100,101.89750717492147,101.89868591556244,,-0.00117874064096668,-1.897507174921472,-1.8986859155624387
uk_1,100,104.22557876773742,104.2241622635173,,0.0014165042201170763,-4.225578767737417,-4.2241622635173
uk_1,100,105.57767881725044,105.57576831286639,,0.0019105043840568214,-5.577678817250444,-5.575768312866387
uk_1,100,103.03000889639759,103.02910932434865,,0.0008995720489366477,-3.0300088963975895,-3.029109324348653
uk_1,100,100.78090499228979,100.78111949887715,,-0.00021450658735489014,-0.7809049922897913,-0.7811194988771462
uk_1,100,100.05621402136266,100.05682433866063,,-0.0006103172979692317,-0.0562140213626634,-0.056824338660632634
uk_1,100,103.40378308179864,103.40324886788636,,0.0005342139122745948,-3.403783081798636,-3.4032488678863615
uk_1,100,102.78735777413749,102.78678740683344,,0.0005703673040500234,-2.78735777413749,-2.78678740683344
uk_1,100,105.49369853519995,105.49263262642052,,0.0010659087794380184,-5.493698535199954,-5.492632626420516
uk_1,100,102.99062096331065,119.82989946924903,,-16.83927850593838,-2.990620963310647,-19.82989946924903
uk_1,100,104.44111671446171,100.11032353048931,,4.330793183972403,-4.441116714461714,-0.11032353048931043
uk_1,100,101.4749720087279,99.83155075712571,,1.6434212516021915,-1.474972008727903,0.16844924287428853
uk_1,100,103.97487831300081,103.73792818493372,,0.23695012806709315,-3.974878313000815,-3.737928184933722
uk_1,100,101.12844951854797,101.29005249358781,,-0.1616029750398411,-1.128449518547967,-1.2900524935878082
uk_1,100,102.77067997101466,103.02593236389582,,-0.25525239288116097,-2.7706799710146583,-3.0259323638958193
uk_1,100,104.346432556059,104.55217142300347,,-0.20573886694447197,-4.346432556059,-4.552171423003472
uk_1,100,104.8720358448176,104.9981674793604,,-0.1261316345428014,-4.872035844817603,-4.998167479360404
uk_1,100,101.06949139607367,101.12702484857657,,-0.05753345250289499,-1.0694913960736727,-1.1270248485765677
uk_1,100,102.77079919578333,102.81087943727702,,-0.0400802414936976,-2.770799195783326,-2.8108794372770234
uk_1,100,99.6226929709184,99.65084428150297,,-0.028151310584576095,0.3773070290816065,0.3491557184970304
uk_1,100,103.93609985943999,103.95471300073545,,-0.018613141295460878,-3.9360998594399916,-3.9547130007354525
uk_1,100,103.19807401417044,111.12677939814897,,-7.928705383978524,-3.1980740141704445,-11.126779398148969
uk_1,100,104.94774313139364,101.97828114818284,,2.969461983210792,-4.947743131393636,-1.9782811481828446
uk_2,300,300.0,300.0,,0.0,0.0,0.0
uk_2,300,299.89505985975137,299.89505985975137,,0.0,0.10494014024862963,0.10494014024862963
uk_2,300,301.54160682833367,301.54160682833367,,0.0,-1.54160682833367,-1.54160682833367
uk_2,300,296.7153971191007,296.7153971191007,,0.0,3.2846028808992855,3.2846028808992855
uk_2,300,300.68663893201335,300.68663893201335,,0.0,-0.6866389320133521,-0.6866389320133521
uk_2,300,302.4852965892646,302.4852965892646,,0.0,-2.4852965892645784,-2.4852965892645784
uk_2,300,307.5836589947155,307.5836589947155,,0.0,-7.583658994715506,-7.583658994715506
uk_2,300,290.0,290.29999716099996,,-0.29999716099996476,10.0,9.700002839000035
uk_2,300,302.31760503591187,302.0428525299723,,0.2747525059395457,-2.3176050359118676,-2.042852529972322
uk_2,300,291.75888760208767,291.55934836602614,,0.19953923606152557,8.241112397912332,8.440651633973857
uk_2,300,311.1348895204439,311.06784279369504,,0.06704672674885614,-11.134889520443892,-11.067842793695036
uk_2,300,298.63618798110525,298.64051221573885,,-0.004324234633600099,1.3638120188947482,1.3594877842611481
uk_2,300,299.75525802109587,299.76050651109784,,-0.005248490001974915,0.24474197890413052,0.2394934889021556
uk_2,300,305.10544935429016,305.11468737389106,,-0.009238019600900316,-5.105449354290158,-5.1146873738910585
uk_2,300,296.75303643302794,296.7602431870965,,-0.007206754068533883,3.246963566972056,3.239756812903522
uk_2,300,301.5660446348969,301.56972483276854,,-0.003680197871631208,-1.5660446348969117,-1.569724832768543
uk_2,300,299.9235731639814,299.9252779311817,,-0.0017047672002945546,0.0764268360185838,0.07472206881828924
uk_2,300,296.5771488009078,296.5775848644446,,-0.00043606353676750587,3.422851199092179,3.4224151355554113
uk_2,300,304.96796227838354,304.9680669220514,,-0.00010464366783935475,-4.967962278383538,-4.968066922051378
uk_2,300,294.79156210495614,294.79143145055525,,0.00013065440089121694,5.208437895043858,5.208568549444749
uk_2,300,301.08015701570605,301.08013137310746,,2.5642598586728127e-05,-1.0801570157060496,-1.0801313731074629
uk_2,300,298.55345164438677,298.5532986209089,,0.0001530234778783779,1.4465483556132313,1.4467013790911096
uk_2,300,302.6177619520649,302.6177478804165,,1.4071648365643341e-05,-2.617761952064882,-2.617747880416516
uk_2,300,294.0758217023201,294.0758210645589,,6.377612180585857e-07,5.924178297679873,5.924178935441091
uk_2,300,305.94536251849996,305.94533710444426,,2.5414055699002347e-05,-5.945362518499962,-5.945337104444263
uk_2,300,292.19070050148076,292.1906372680947,,6.32333860721701e-05,7.809299498519238,7.80936273190531
uk_2,300,308.5268666115108,308.5269063863627,,-3.977485192763197e-05,-8.526866611510798,-8.526906386362725
uk_2,300,292.2589354172904,292.25886015148313,,7.526580725425447e-05,7.741064582709612,7.741139848516866
uk_2,300,314.8294847966693,314.82946469902714,,2.009764216381882e-05,-14.829484796669306,-14.829464699027142
uk_2,300,291.1975794947351,291.1975368421592,,4.265257592805938e-05,8.802420505264877,8.802463157840805
uk_2,300,308.857980278547,308.8579836974412,,-3.4188942095170205e-06,-8.857980278547018,-8.857983697441227
uk_2,300,293.09651640259335,293.0965122603112,,4.142282136854192e-06,6.903483597406648,6.903487739688785
uk_2,300,306.42611013143204,306.42612146064937,,-1.1329217329603125e-05,-6.42611013143204,-6.4261214606493695
uk_2,300,297.19346020707,297.19342789610414,,3.2310965877968556e-05,2.806539792929982,2.80657210389586
uk_2,300,313.73626520604216,313.7362678031986,,-2.5971564241444867e-06,-13.736265206042162,-13.736267803198587
uk_2,300,290.1142248811392,290.29999716099996,,-0.18577227986077105,9.885775118860806,9.700002839000035
uk_2,300,299.12339343992204,298.9247290403777,,0.19866439954432735,0.8766065600779598,1.0752709596222871
uk_2,300,305.16081485150625,305.01905356069227,,0.14176129081397448,-5.160814851506245,-5.019053560692271
uk_2,300,302.9897254868789,303.05993340923123,,-0.0702079223523242,-2.9897254868789105,-3.0599334092312347
uk_2,300,293.27415661846527,292.8945264088189,,0.37963020964639327,6.72584338153473,7.1054735911811235
uk_2,300,307.8175623651204,307.6200813936405,,0.1974809714799335,-7.817562365120409,-7.620081393640476
uk_2,300,303.35394295156186,307.5749360428066,,-4.220993091244736,-3.353942951561862,-7.574936042806598
uk_2,300,304.5674368912921,298.42121886023506,,6.14621803105706,-4.567436891292118,1.578781139764942
uk_2,300,297.1148958302673,297.1412948095993,,-0.02639897933198654,2.885104169732699,2.8587051904007126
uk_2,300,301.5880115537395,302.80929677592735,,-1.2212852221878734,-1.5880115537394772,-2.8092967759273506
uk_2,300,300.55320494818307,302.026661585721,,-1.4734566375379359,-0.5532049481830654,-2.0266615857210013
uk_2,300,304.6725365858818,305.62180634196767,,-0.9492697560858687,-4.672536585881801,-5.62180634196767
uk_2,300,302.9118559074443,303.47354324337033,,-0.5616873359260239,-2.9118559074443056,-3.4735432433703295
uk_2,300,305.4071364130498,305.65807481133265,,-0.25093839828286946,-5.407136413049784,-5.6580748113326536
uk_2,300,291.64216745618575,291.6325378218493,,0.009629634336420168,8.357832543814254,8.367462178150674
uk_2,300,310.9152485931075,311.4452589394018,,-0.5300103462943184,-10.915248593107492,-11.44525893940181
uk_2,300,299.2860127248852,297.84960586430407,,1.436406860581144,0.7139872751147891,2.150394135695933
uk_2,300,311.98005804125575,311.14097312662784,,0.8390849146279038,-11.980058041255745,-11.140973126627841
uk_2,300,300.88240483196023,300.1055828568196,,0.7768219751406491,-0.8824048319602298,-0.10558285681958068
uk_2,300,296.84529225659355,296.52730184488433,,0.3179904117092178,3.1547077434064477,3.4726981551156655
uk_2,300,308.6970151227547,308.54384130882454,,0.1531738139301524,-8.697015122754692,-8.54384130882454
uk_2,300,299.9779484053443,299.93993382577577,,0.038014579568539375,0.022051594655692952,0.06006617422423233
uk_2,300,306.86868018515094,311.4371185367996,,-4.568438351648638,-6.868680185150936,-11.437118536799574
uk_2,300,300.71909526614417,295.6962505913711,,5.022844674773069,-0.7190952661441656,4.303749408628903
uk_2,300,303.8942109907642,301.8222322100703,,2.0719787806938825,-3.8942109907641793,-1.8222322100702968
uk_2,300,301.5614834178869,300.79334142047423,,0.7681419974126698,-1.5614834178869046,-0.7933414204742348
uk_2,300,306.1093733951982,305.9018049987463,,0.2075683964519044,-6.10937339519819,-5.901804998746286
uk_2,300,305.7487945112083,305.7978927563635,,-0.04909824515522132,-5.7487945112083025,-5.797892756363524
uk_2,300,302.34851281411386,302.45135780058854,,-0.10284498647467899,-2.3485128141138603,-2.4513578005885392
uk_2,300,304.674074466641,304.748190853348,,-0.07411638670697585,-4.674074466641002,-4.748190853347978
uk_2,300,306.5142257545253,306.5586561059563,,-0.0444303514310036,-6.514225754525285,-6.558656105956288
uk_2,300,308.95218563479546,308.9747297745427,,-0.022544139747253666,-8.952185634795455,-8.974729774542709
uk_2,300,303.6441874168839,303.65464108443973,,-0.010453667555850643,-3.644187416883881,-3.6546410844397315
uk_2,300,302.4234850866148,302.4247728805115,,-0.001287793896722178,-2.4234850866147895,-2.4247728805115116
uk_2,300,302.76848987767045,302.7669739567081,,0.001515920962333439,-2.768489877670447,-2.7669739567081137
uk_2,300,304.6150136942003,304.6155942570635,,-0.0005805628632060689,-4.615013694200286,-4.615594257063492
uk_2,300,302.894344132487,302.89464373564545,,-0.0002996031584530101,-2.8943441324869923,-2.8946437356454453
uk_2,300,309.1076368729444,309.1080182994815,,-0.0003814265371033798,-9.107636872944397,-9.1080182994815
uk_2,300,302.97249187182024,302.9739893844633,,-0.0014975126430840646,-2.972491871820239,-2.973989384463323
uk_2,300,306.6730615977234,306.6715103233945,,0.0015512743289036734,-6.673061597723404,-6.6715103233945
uk_2,300,308.25695095283305,308.2561540041083,,0.0007969487247692086,-8.256950952833051,-8.256154004108282
uk_2,300,301.138754478764,301.1386867224103,,6.775635370104283e-05,-1.1387544787639854,-1.1386867224102843
uk_2,300,308.28441743841677,308.2851728662691,,-0.0007554278523116409,-8.284417438416767,-8.285172866269079
uk_2,300,299.3291175067604,299.32998862862604,,-0.0008711218656571873,0.6708824932396169,0.6700113713739597
uk_2,300,310.4959961468771,310.4960192685855,,-2.3121708409234998e-05,-10.495996146877076,-10.496019268585485
uk_2,300,309.3187257919452,309.3183365280649,,0.0003892638803222326,-9.318725791945212,-9.31833652806489
uk_2,300,304.84692010925676,304.84669224503176,,0.0002278642249962104,-4.846920109256757,-4.846692245031761
uk_2,300,303.36877633601796,303.3691139581815,,-0.0003376221635562615,-3.368776336017959,-3.369113958181515
uk_2,300,307.36629530127016,307.3665010037056,,-0.0002057024354371606,-7.366295301270156,-7.366501003705594
uk_2,300,301.4769309369119,301.47729055002145,,-0.0003596131095378041,-1.4769309369119128,-1.4772905500214506
uk_2,300,313.97797525694017,313.72104810567214,,0.25692715126803023,-13.97797525694017,-13.72104810567214
uk_2,300,298.9887035727079,299.4644330605427,,-0.47572948783482616,1.011296427292109,0.5355669394572828
uk_2,300,314.7368021994342,314.3250907187898,,0.4117114806443851,-14.73680219943418,-14.325090718789795
uk_2,300,300.28427601166266,299.0134828068892,,1.2707932047734403,-0.28427601166265504,0.9865171931107852
uk_2,300,308.80724557222663,308.23870606892825,,0.568539503298382,-8.807245572226634,-8.238706068928252
uk_2,300,309.4945115557192,309.0950568154679,,0.3994547402513149,-9.494511555719214,-9.095056815467899
uk_2,300,305.09605809007525,304.9198411522567,,0.17621693781853764,-5.096058090075246,-4.9198411522567085
uk_2,300,303.01228823599325,302.95209453239096,,0.06019370360229459,-3.0122882359932532,-2.9520945323909586
uk_2,300,316.4965606279933,316.4828368513305,,0.013723776662800447,-16.49656062799329,-16.48283685133049
uk_2,300,293.44919041049144,293.4607431758356,,-0.011552765344163163,6.55080958950856,6.539256824164397
uk_2,300,314.8424960242041,314.84494455380593,,-0.002448529601849714,-14.842496024204081,-14.84494455380593
uk_2,300,295.5688094684206,295.5764336789188,,-0.0076242104981929515,4.431190531579375,4.423566321081182
uk_2,300,315.0426871487163,314.6459005642662,,0.39678658445012616,-15.042687148716311,-14.645900564266185
uk_2,300,304.208095942532,305.7156190456152,,-1.5075231030832015,-4.2080959425319975,-5.715619045615199
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7113441734.40615,7113441734.40615,,0.0,86558265.59385014,86558265.59385014
t1,7200000000.0,7129691729.485883,7129691729.485883,,0.0,70308270.51411724,70308270.51411724
t1,7200000000.0,7124062848.277058,7124062848.277058,,0.0,75937151.72294235,75937151.72294235
t1,7200000000.0,7115913600.981482,7115913600.981482,,0.0,84086399.01851845,84086399.01851845
t1,7200000000.0,7089969321.098103,7089969321.098103,,0.0,110030678.90189743,110030678.90189743
t1,7200000000.0,7098602086.704479,7098602086.704479,,0.0,101397913.29552078,101397913.29552078
t1,7200000000.0,7011010549.716059,7010686682.483288,,323867.2327709198,188989450.28394127,189313317.5167122
t1,7200000000.0,7027018897.820089,7026569620.609206,,449277.21088314056,172981102.17991066,173430379.3907938
t1,7200000000.0,6952962094.981764,6952640564.862427,,321530.1193370819,247037905.01823616,247359435.13757324
t1,7200000000.0,6961520005.795467,6961256499.708664,,263506.0868034363,238479994.20453262,238743500.29133606
t1,7200000000.0,6904001665.089137,6903778021.077787,,223644.01134967804,295998334.9108629,296221978.9222126
t1,7200000000.0,6875728457.228534,6875483978.780952,,244478.4475812912,324271542.77146626,324516021.21904755
t1,7200000000.0,6897741936.622481,6897526971.709763,,214964.9127187729,302258063.37751865,302473028.2902374
t1,7200000000.0,6852377815.049544,6852177957.459751,,199857.58979320526,347622184.95045567,347822042.5402489
t1,7200000000.0,6920873992.849705,6920683827.304551,,190165.54515361786,279126007.15029526,279316172.6954489
t1,7200000000.0,6839004773.963257,6838841947.322907,,162826.64034938812,360995226.03674316,361158052.67709255
t1,7200000000.0,6816779166.406365,6816630395.576933,,148770.8294324875,383220833.5936346,383369604.4230671
t1,7200000000.0,6876366202.177398,6876227445.022475,,138757.15492248535,323633797.8226023,323772554.97752476
t1,7200000000.0,6922729675.988359,6922598575.505353,,131100.48300647736,277270324.01164055,277401424.494647
t1,7200000000.0,6843978794.899096,6843866266.9845,,112527.91459560394,356021205.10090446,356133733.01550007
t1,7200000000.0,6910236592.195333,6910129757.115897,,106835.07943534851,289763407.8046675,289870242.8841028
t1,7200000000.0,7033725672.153443,7033622501.515923,,103170.6375207901,166274327.84655666,166377498.48407745
t1,7200000000.0,6984319174.893631,6984226736.305576,,92438.58805465698,215680825.10636902,215773263.69442368
t1,7188000000.0,7020995003.963692,7020909942.945964,,85061.01772785187,167004996.0363083,167090057.05403614
t1,7176000000.0,7127759515.316867,7127676413.8417,,83101.47516727448,48240484.683133125,48323586.1583004
t1,7164000000.0,7101094543.787702,7101019732.84857,,74810.93913173676,62905456.21229839,62980267.15143013
t1,7152000000.0,6930628486.2687435,6930562796.61677,,65689.65197372437,221371513.73125648,221437203.3832302
t1,7140000000.0,6941958372.517982,6941897857.183348,,60515.33463382721,198041627.48201847,198102142.8166523
t1,7128000000.0,6795605616.465615,6795552103.999526,,53512.46608924866,332394383.5343847,332447896.000474
t1,7116000000.0,6862528407.16707,6862478659.365092,,49747.80197811127,253471592.8329296,253521340.63490772
t1,7104000000.0,6812546697.224001,6812501809.170755,,44888.05324554443,291453302.77599907,291498190.8292446
t1,7092000000.0,6653220636.834572,6653182161.873112,,38474.961460113525,438779363.16542816,438817838.1268883
t1,7080000000.0,6556728329.631406,6556694103.871412,,34225.75999355316,523271670.36859417,523305896.1285877
t1,7068000000.0,6615544748.00984,6615513095.158911,,31652.850929260254,452455251.99016,452486904.84108925
t1,7056000000.0,6697617759.421657,6697474341.67588,,143417.74577617645,358382240.5783434,358525658.32411957
t1,7044000000.0,6662939925.511163,6662799186.645069,,140738.86609363556,381060074.48883724,381200813.3549309
t1,7032000000.0,6778017477.351957,6777403151.702672,,614325.6492853165,253982522.64804268,254596848.297328
t1,7020000000.0,6849920145.331868,6850372039.143024,,-451893.8111562729,170079854.66813183,169627960.85697556
t1,7008000000.0,6792167942.419888,6793074267.146216,,-906324.7263288498,215832057.58011246,214925732.8537836
t1,6996000000.0,6733869909.537578,6734399157.3875265,,-529247.849948883,262130090.46242237,261600842.6124735
t1,6984000000.0,6709830610.603952,6710329553.24955,,-498942.6455974579,274169389.3960476,273670446.75045013
t1,6972000000.0,6779768855.037832,6780721436.676195,,-952581.6383628845,192231144.96216774,191278563.32380486
t1,6960000000.0,6836661910.904477,6839755645.911234,,-3093735.0067567825,123338089.09552288,120244354.0887661
t1,6948000000.0,6837800622.682719,6841393240.973203,,-3592618.2904834747,110199377.31728077,106606759.0267973
t1,6936000000.0,6919229061.595742,6920371613.160245,,-1142551.564502716,16770938.404257774,15628386.839755058
t1,6924000000.0,6963577424.650904,6964330306.127984,,-752881.4770803452,-39577424.6509037,-40330306.12798405
t1,6912000000.0,6993361809.60311,6993796619.106224,,-434809.50311374664,-81361809.60311031,-81796619.10622406
t1,6900000000.0,7014042717.126797,7014355403.674481,,-312686.5476846695,-114042717.12679672,-114355403.67448139
t1,6888000000.0,6977853061.828742,6977091662.817032,,761399.0117101669,-89853061.82874203,-89091662.81703186
t1,6876000000.0,6939697300.879184,6941515153.274053,,-1817852.3948688507,-63697300.87918377,-65515153.27405262
t1,6864000000.0,6841221996.516069,6844075445.311664,,-2853448.7955942154,22778003.483930588,19924554.688336372
t1,6852000000.0,6943506620.672983,6946076035.443169,,-2569414.7701854706,-91506620.67298317,-94076035.44316864
t1,6840000000.0,6984930349.56475,6986940003.980906,,-2009654.4161558151,-144930349.56474972,-146940003.98090553
t1,6828000000.0,6852931559.88143,6854399059.871109,,-1467499.9896793365,-24931559.881429672,-26399059.87110901
t1,6816000000.0,6891432570.268565,6893077551.605776,,-1644981.3372106552,-75432570.26856518,-77077551.60577583
t1,6804000000.0,6841732696.285622,6843143701.362289,,-1411005.0766677856,-37732696.28562164,-39143701.36228943
t1,6792000000.0,7012091284.123762,7013078137.547219,,-986853.4234571457,-220091284.12376213,-221078137.54721928
t1,6780000000.0,6964125152.149481,6964004452.690379,,120699.45910167694,-184125152.14948082,-184004452.69037914
t1,6768000000.0,7027472028.698281,7027464848.108818,,7180.589463233948,-259472028.6982813,-259464848.10881805
t1,6756000000.0,6999921671.572182,6999876365.587723,,45305.98445892334,-243921671.5721817,-243876365.58772278
t1,6744000000.0,7046268237.713781,7046160318.499225,,107919.21455669403,-302268237.71378136,-302160318.49922466
t1,6732000000.0,7062893376.390275,7062862847.015429,,30529.374846458435,-330893376.390275,-330862847.01542854
t1,6720000000.0,7003450738.768395,7003522367.654551,,-71628.88615512848,-283450738.7683954,-283522367.65455055
t1,6708000000.0,6898171411.188339,6898549549.015425,,-378137.827085495,-190171411.18833923,-190549549.01542473
t1,6696000000.0,6822619902.111896,6823185596.934705,,-565694.8228092194,-126619902.11189556,-127185596.93470478
t1,6684000000.0,6877825698.132495,6878188178.572399,,-362480.43990421295,-193825698.13249493,-194188178.57239914
t1,6672000000.0,6840771437.229192,6841252722.298707,,-481285.0695152283,-168771437.22919178,-169252722.298707
t1,6660000000.0,6780101822.438772,6780725894.147605,,-624071.7088327408,-120101822.4387722,-120725894.14760494
t1,6648000000.0,6814263955.946829,6814742131.758714,,-478175.81188488007,-166263955.94682884,-166742131.75871372
t1,6636000000.0,6816703243.180131,6817146432.21402,,-443189.03388881683,-180703243.18013096,-181146432.21401978
t1,6624000000.0,6820283245.668033,6820657897.338723,,-374651.6706905365,-196283245.66803265,-196657897.33872318
t1,6612000000.0,6917430239.049548,6917632746.232017,,-202507.1824684143,-305430239.04954815,-305632746.23201656
t1,6600000000.0,6804784886.190397,6805112528.374835,,-327642.18443775177,-204784886.19039726,-205112528.374835
t1,6588000000.0,6763423424.250964,6763765028.82415,,-341604.5731859207,-175423424.25096416,-175765028.8241501
t1,6576000000.0,6717787880.020921,6718146569.200068,,-358689.17914772034,-141787880.02092075,-142146569.20006847
t1,6564000000.0,6762016624.373763,6762298952.948058,,-282328.57429504395,-198016624.37376308,-198298952.94805813
t1,6552000000.0,6815417014.620146,6815649555.536677,,-232540.9165315628,-263417014.6201458,-263649555.53667736
t1,6540000000.0,6761378772.437391,6761604776.985631,,-226004.54823970795,-221378772.43739128,-221604776.985631
t1,6528000000.0,6668854340.370766,6669096784.298146,,-242443.92738056183,-140854340.3707657,-141096784.29814625
t1,6516000000.0,6565309775.355622,6565563761.572739,,-253986.2171163559,-49309775.35562229,-49563761.57273865
t1,6504000000.0,6592320297.992515,6592541411.651832,,-221113.6593170166,-88320297.99251461,-88541411.65183163
t1,6492000000.0,6546494751.58146,6546701227.156748,,-206475.5752878189,-54494751.58146,-54701227.15674782
t1,6480000000.0,6611616440.728552,6611791196.230145,,-174755.50159358978,-131616440.72855186,-131791196.23014545
t1,6468000000.0,6557467969.499119,6557627376.037166,,-159406.53804683685,-89467969.4991188,-89627376.03716564
t1,6468000000.0,6578935883.800254,6578720220.492646,,215663.30760765076,-110935883.80025387,-110720220.49264622
t1,6468000000.0,6476084981.967373,6471258355.613449,,4826626.353923798,-8084981.967372894,-3258355.6134490967
t1,6468000000.0,6511288749.303571,6505250504.588093,,6038244.715477943,-43288749.30357075,-37250504.588092804
t1,6468000000.0,6394187360.42801,6387735780.98927,,6451579.438739777,73812639.57199001,80264219.01072979
t1,6468000000.0,6398535955.062595,6393127055.087823,,5408899.974772453,69464044.93740463,74872944.91217709
t1,6468000000.0,6413320038.746262,6408501574.671703,,4818464.074558258,54679961.2537384,59498425.32829666
t1,6468000000.0,6415264193.974293,6410908501.710784,,4355692.263508797,52735806.025707245,57091498.28921604
t1,6468000000.0,6298209811.489892,6294183738.431773,,4026073.05811882,169790188.510108,173816261.5682268
t1,6468000000.0,6278944141.253089,6276008546.443562,,2935594.809527397,189055858.74691105,191991453.55643845
t1,6468000000.0,6126445540.606074,6124268897.484471,,2176643.121603012,341554459.39392567,343731102.5155287
t1,6468000000.0,6206236330.670949,6204380995.691655,,1855334.9792938232,261763669.32905102,263619004.30834484
t1,6468000000.0,6185143614.539938,6183442547.9254465,,1701066.6144914627,282856385.460062,284557452.0745535
t1,6468000000.0,6246456563.843853,6244304374.154211,,2152189.6896419525,221543436.156147,223695625.84578896
t1,6468000000.0,6266120250.699172,6263746845.28613,,2373405.4130420685,201879749.30082798,204253154.71387005
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-49999.99999986182,-49999.99999986182,,0.0,-1.3817771105095744e-07,-1.3817771105095744e-07
t2,-50000.0,-51835.127057307815,-51835.127057307815,,0.0,1835.1270573078145,1835.1270573078145
t2,-50000.0,-50557.7765090589,-50557.7765090589,,0.0,557.7765090589019,557.7765090589019
t2,-50000.0,-49565.12194522358,-49565.12194522358,,0.0,-434.87805477641814,-434.87805477641814
t2,-50000.0,-46701.12637686721,-46701.12637686721,,0.0,-3298.873623132793,-3298.873623132793
t2,-50000.0,-56763.854964403414,-56763.854964403414,,0.0,6763.854964403414,6763.854964403414
t2,-50000.0,-47820.20180061714,-47790.89268786487,,-29.309112752271176,-2179.798199382858,-2209.107312135129
t2,-50000.0,-54880.979395838156,-54877.054612370994,,-3.9247834671623423,4880.979395838156,4877.054612370994
t2,-50000.0,-48023.192974209785,-48032.26718493229,,9.074210722501448,-1976.8070257902145,-1967.732815067713
t2,-50000.0,-52708.68812865409,-52705.27449592287,,-3.41363273121533,2708.6881286540884,2705.274495922873
t2,-50000.0,-52635.4585583559,-52637.19575532423,,1.737196968329954,2635.458558355902,2637.195755324232
t2,-50000.0,-49827.92484845577,-49828.302869048646,,0.37802059287787415,-172.07515154423163,-171.69713095135376
t2,-50000.0,-52438.02837124953,-52438.78259215106,,0.7542209015300614,2438.0283712495293,2438.7825921510594
t2,-50000.0,-50997.02853705659,-50997.68159246877,,0.6530554121782188,997.0285370565907,997.6815924687689
t2,-50000.0,-50681.800258405405,-50682.44087427235,,0.6406158669487922,681.8002584054047,682.4408742723535
t2,-50000.0,-53059.26541167387,-53059.86103108842,,0.5956194145474001,3059.2654116738704,3059.861031088418
t2,-50000.0,-49605.70070619925,-49606.20223858366,,0.5015323844127124,-394.2992938007519,-393.7977614163392
t2,-50000.0,-52952.875105448955,-52953.39137290735,,0.5162674583916669,2952.875105448955,2953.3913729073465
t2,-50000.0,-50621.640023450615,-50622.09511995675,,0.4550965061353054,621.6400234506145,622.0951199567498
t2,-50000.0,-52500.492468187935,-52500.90538661442,,0.4129184264820651,2500.4924681879347,2500.905386614417
t2,-50000.0,-49952.674249949145,-49953.05107700824,,0.37682705909537617,-47.32575005085528,-46.9489229917599
