Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
t2,-50000.0,-49999.99999847456,-49999.99999847454,,-2.1827872842550278e-11,-1.5254408936016262e-06,-1.5254627214744687e-06
t2,-50000.0,-49999.99999910629,-49999.99999910624,,-4.3655745685100555e-11,-8.937131497077644e-07,-8.937568054534495e-07
t2,-50000.0,-49999.9999986679,-49999.99999866787,,-3.637978807091713e-11,-1.33209687191993e-06,-1.332133251708001e-06
t2,-50000.0,-49999.99999923683,-49999.99999923679,,-4.3655745685100555e-11,-7.631679181940854e-07,-7.632115739397705e-07
t2,-50000.0,-49999.99999826135,-49999.999998261315,,-3.637978807091713e-11,-1.738648279570043e-06,-1.738684659358114e-06
t2,-50000.0,-49999.99999783069,-49999.99999783065,,-3.637978807091713e-11,-2.16931221075356e-06,-2.169348590541631e-06
t2,-50000.0,-49999.99999852728,-49999.999998527244,,-3.637978807091713e-11,-1.472719304729253e-06,-1.472755684517324e-06
t2,-50000.0,-49999.999998415995,-49999.99999841596,,-3.637978807091713e-11,-1.5840050764381886e-06,-1.5840414562262595e-06
t2,-50000.0,-49999.99999801178,-49999.99999801174,,-3.637978807091713e-11,-1.9882209016941488e-06,-1.9882572814822197e-06
t2,-50000.0,-49999.99999781699,-49999.99999781695,,-3.637978807091713e-11,-2.1830128389410675e-06,-2.1830492187291384e-06
t2,-50000.0,-49999.99999711403,-49999.99999711399,,-3.637978807091713e-11,-2.885972207877785e-06,-2.886008587665856e-06
t2,-50000.0,-49999.99999846545,-49999.99999846541,,-3.637978807091713e-11,-1.5345503925345838e-06,-1.5345867723226547e-06
t2,-50000.0,-49999.9999975286,-49999.99999752856,,-3.637978807091713e-11,-2.4714026949368417e-06,-2.4714390747249126e-06
t2,-50000.0,-49999.99999726386,-49999.99999726382,,-4.3655745685100555e-11,-2.7361384127289057e-06,-2.7361820684745908e-06
t2,-50000.0,-49999.99999743621,-49999.99999743616,,-4.3655745685100555e-11,-2.563792804721743e-06,-2.563836460467428e-06
t2,-50000.0,-49999.99999754961,-49999.99999754957,,-4.3655745685100555e-11,-2.45038972934708e-06,-2.450433385092765e-06
t2,-50000.0,-49999.99999695885,-49999.99999695881,,-4.3655745685100555e-11,-3.041146555915475e-06,-3.04119021166116e-06
t2,-50000.0,-49999.99999782189,-49999.99999782185,,-4.3655745685100555e-11,-2.178108843509108e-06,-2.178152499254793e-06
t2,-50000.0,-49999.99999833532,-49999.999998335275,,-4.3655745685100555e-11,-1.6646808944642544e-06,-1.6647245502099395e-06
t2,-50000.0,-49999.99999517144,-49999.9999951714,,-4.3655745685100555e-11,-4.828558303415775e-06,-4.82860195916146e-06
t2,-50000.0,-49999.99999559509,-49999.99999559505,,-4.3655745685100555e-11,-4.404908395372331e-06,-4.404952051118016e-06
t2,-50000.0,-49999.9999970844,-49999.99999708436,,-4.3655745685100555e-11,-2.91559990728274e-06,-2.915643563028425e-06
t2,-50000.0,-49999.99999289254,-49999.999992892495,,-4.3655745685100555e-11,-7.107460987754166e-06,-7.107504643499851e-06
t2,-50000.0,-49999.99999190085,-49999.999991900804,,-4.3655745685100555e-11,-8.099152182694525e-06,-8.09919583844021e-06
t2,-50000.0,-49999.99999251674,-49999.9999925167,,-4.3655745685100555e-11,-7.483256922569126e-06,-7.483300578314811e-06
t2,-50000.0,-49999.99998466554,-49999.99998464018,,-2.5363988243043423e-08,-1.5334459021687508e-05,-1.535982300993055e-05
t2,-50000.0,-49999.9999841,-49999.99998407292,,-2.708111423999071e-08,-1.5899997379165143e-05,-1.5927078493405133e-05
t2,-50000.0,-49999.999985108516,-49999.99998508914,,-1.9375875126570463e-08,-1.4891484170220792e-05,-1.4910860045347363e-05
t2,-50000.0,-49999.99998367502,-49999.99998365525,,-1.9768776837736368e-08,-1.6324978787451982e-05,-1.634474756428972e-05
t2,-50000.0,-49999.999981780704,-49999.99998176377,,-1.6931153368204832e-08,-1.821929618017748e-05,-1.8236227333545685e-05
t2,-50000.0,-49999.999975730956,-49999.99997570071,,-3.02461558021605e-08,-2.4269043933600187e-05,-2.4299290089402348e-05
t2,-50000.0,-49999.99996816603,-49999.99996811461,,-5.141919245943427e-08,-3.183397348038852e-05,-3.1885392672847956e-05
t2,-50000.0,-49999.99996939927,-49999.99996934771,,-5.156471161171794e-08,-3.060072776861489e-05,-3.0652292480226606e-05
t2,-50000.0,-49999.99996755013,-49999.999967491945,,-5.818583304062486e-08,-3.244986874051392e-05,-3.2508054573554546e-05
t2,-50000.0,-49999.99996790204,-49999.9999678437,,-5.833862815052271e-08,-3.2097959774546325e-05,-3.215629840269685e-05
t2,-50000.0,-49999.99996948244,-49999.99996942281,,-5.962647264823318e-08,-3.051756357308477e-05,-3.0577190045733005e-05
t2,-50000.0,-49999.999968996104,-49999.99996893749,,-5.861511453986168e-08,-3.1003895855974406e-05,-3.106251097051427e-05
t2,-50000.0,-49999.99996834809,-49999.99996828995,,-5.8142177294939756e-08,-3.165190719300881e-05,-3.171004937030375e-05
t2,-50000.0,-49999.99996918608,-49999.99996912515,,-6.092886906117201e-08,-3.081392060266808e-05,-3.087484947172925e-05
t2,-50000.0,-49999.99996665144,-49999.999966590585,,-6.085610948503017e-08,-3.334855864522979e-05,-3.340941475471482e-05
t2,-50000.0,-49999.99996494486,-49999.99996488501,,-5.984475137665868e-08,-3.505514177959412e-05,-3.511498653097078e-05
t2,-50000.0,-49999.99996284449,-49999.999962783164,,-6.13290467299521e-08,-3.715550701599568e-05,-3.721683606272563e-05
t2,-50000.0,-49999.99995949277,-49999.999959432134,,-6.063783075660467e-08,-4.0507227822672576e-05,-4.056786565342918e-05
t2,-50000.0,-49999.999959824185,-49999.99995976331,,-6.087793735787272e-08,-4.0175815229304135e-05,-4.023669316666201e-05
t2,-50000.0,-49999.999960930865,-49999.999960870075,,-6.079062586650252e-08,-3.906913480022922e-05,-3.9129925426095724e-05
t2,-50000.0,-49999.99995927666,-49999.99995921572,,-6.094342097640038e-08,-4.072333831572905e-05,-4.078428173670545e-05
t2,-50000.0,-49999.999959542016,-49999.99995948121,,-6.080517778173089e-08,-4.045798414153978e-05,-4.051878931932151e-05
t2,-50000.0,-49999.999960295536,-49999.99996023446,,-6.107438821345568e-08,-3.9704464143142104e-05,-3.976553853135556e-05
t2,-50000.0,-49999.999955680665,-49999.99995561983,,-6.083428161218762e-08,-4.4319334847386926e-05,-4.4380169128999114e-05
t2,-50000.0,-49999.99995438049,-49999.99995431933,,-6.11544237472117e-08,-4.5619512093253434e-05,-4.5680666517000645e-05
t2,-50000.0,-49999.9999558967,-49999.99995583555,,-6.11544237472117e-08,-4.410329711390659e-05,-4.4164451537653804e-05
t2,-50000.0,-49999.999954684485,-49999.99995462337,,-6.111804395914078e-08,-4.5315515308175236e-05,-4.537663335213438e-05
t2,-50000.0,-49999.999954625026,-49999.99995456395,,-6.107438821345568e-08,-4.537497443379834e-05,-4.54360488220118e-05
t2,-50000.0,-49999.99995707242,-49999.99995701122,,-6.11980794928968e-08,-4.2927582398988307e-05,-4.29887804784812e-05
t2,-50000.0,-49999.99995483836,-49999.99995477721,,-6.114714778959751e-08,-4.5161643356550485e-05,-4.522279050434008e-05
t2,-50000.0,-49999.99995396199,-49999.99995390086,,-6.113259587436914e-08,-4.6038010623306036e-05,-4.6099143219180405e-05
t2,-50000.0,-49999.99995481039,-49999.99995474936,,-6.103073246777058e-08,-4.5189612137619406e-05,-4.5250642870087177e-05
t2,-50000.0,-49999.9999546052,-49999.99995454407,,-6.112531991675496e-08,-4.539480141829699e-05,-4.545592673821375e-05
t2,-50000.0,-49999.99995435587,-49999.99995429475,,-6.112531991675496e-08,-4.5644126657862216e-05,-4.570525197777897e-05
t2,-50000.0,-49999.9999534936,-49999.99995343247,,-6.113259587436914e-08,-4.6506400394719094e-05,-4.656753299059346e-05
t2,-50000.0,-49999.99995591279,-49999.99995585159,,-6.11980794928968e-08,-4.408720997162163e-05,-4.414840805111453e-05
t2,-50000.0,-49999.99995009349,-49999.999950032325,,-6.116169970482588e-08,-4.990651359548792e-05,-4.996767529519275e-05
t2,-50000.0,-49999.99994870753,-49999.99994864632,,-6.121263140812516e-08,-5.129246710566804e-05,-5.135367973707616e-05
t2,-50000.0,-49999.99994724431,-49999.99994718312,,-6.119080353528261e-08,-5.275569128571078e-05,-5.2816882089246064e-05
t2,-50000.0,-49999.99994770854,-49999.999947647346,,-6.119080353528261e-08,-5.229146336205304e-05,-5.235265416558832e-05
t2,-50000.0,-49999.99994704363,-49999.99994698244,,-6.119080353528261e-08,-5.2956369472667575e-05,-5.301756027620286e-05
t2,-50000.0,-49999.999946530304,-49999.99994646906,,-6.12417352385819e-08,-5.346969555830583e-05,-5.353093729354441e-05
t2,-50000.0,-49999.9999417746,-49999.99994171336,,-6.12417352385819e-08,-5.8225399698130786e-05,-5.828664143336937e-05
t2,-50000.0,-49999.99993973101,-49999.99993966977,,-6.12417352385819e-08,-6.026899063726887e-05,-6.033023237250745e-05
t2,-50000.0,-49999.99993981008,-49999.999939748865,,-6.121263140812516e-08,-6.018992280587554e-05,-6.0251135437283665e-05
t2,-50000.0,-49999.999933034036,-49999.99993297276,,-6.127811502665281e-08,-6.696596392430365e-05,-6.70272420393303e-05
t2,-50000.0,-49999.9999118656,-49999.99991175295,,-1.126463757827878e-07,-8.813440217636526e-05,-8.824704855214804e-05
t2,-50000.0,-49999.99991021279,-49999.99991008293,,-1.2986129149794579e-07,-8.978720870800316e-05,-8.991706999950111e-05
t2,-50000.0,-49999.99990436352,-49999.999904209064,,-1.5445402823388577e-07,-9.563648200128227e-05,-9.579093602951616e-05
t2,-50000.0,-49999.999904356984,-49999.99990420294,,-1.540465746074915e-07,-9.564301581121981e-05,-9.57970623858273e-05
t2,-50000.0,-49999.99990442623,-49999.9999042691,,-1.5713158063590527e-07,-9.557377052260563e-05,-9.573090210324153e-05
t2,-50000.0,-49999.999905180266,-49999.99990502278,,-1.5748810255900025e-07,-9.481973393121734e-05,-9.497722203377634e-05
t2,-50000.0,-49999.99990089765,-49999.99990074587,,-1.5178375178948045e-07,-9.910234803101048e-05,-9.925413178279996e-05
t2,-50000.0,-49999.999901244264,-49999.99990109246,,-1.51805579662323e-07,-9.875573596218601e-05,-9.890754154184833e-05
t2,-50000.0,-49999.99990511477,-49999.99990496036,,-1.5441037248820066e-07,-9.488523210166022e-05,-9.503964247414842e-05
t2,-50000.0,-49999.999896263194,-49999.99989610915,,-1.540465746074915e-07,-0.00010373680561315268,-0.00010389085218776017
