   States   
Dual,Tj_in,"[280.         280.69999726 280.70352661 291.45978902 298.31102262
 299.28388821 299.70747067 299.89982638 299.98475741]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00397103 0.00423257 0.00451224
 0.00502548 0.00565575 0.00635868 0.        ]"
Dual,Vol,"[0.0035     0.00451611 0.00558532 0.00601732 0.00683772 0.00790693
 0.00897614 0.01004535 0.01103053 0.01182966]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1744.86166952 1616.22858497
 1490.42604572 1308.46437317 1129.35248401  969.84468905    0.        ]"
Dual,Ca,"[2000.         1532.78215161 1205.88899377 1080.90292927  914.46780797
  755.89031217  633.24401059  536.04985249  461.11244259  405.30499366]"
CE,Cb,"[   0.           70.02878153   83.68275849  337.94104066  481.61975389
  612.08971662  826.20572727 1035.15234434 1217.69647882    0.        ]"
Dual,Cb,"[   0.          657.7660343  1072.67356605 1172.62869046 1355.13856512
 1542.64557495 1683.63472059 1793.96183318 1874.62310091 1925.9940686 ]"
CE,Cc,"[  0.           2.16090474   6.7729454   17.90658202  37.61494747
  60.90848592  84.43908519 108.32757186 131.01459504   0.        ]"
Dual,Cc,"[  0.          17.22429531  47.39717732  82.40676625 109.26388917
 129.40758272 146.59970541 160.78535523 173.48329408 186.41937637]"
CE,T,"[325.         324.57905434 324.85973036 323.64482897 324.1666035
 325.09825277 325.13914941 325.07061162 325.03166846   0.        ]"
Dual,T,"[325.         320.91659151 320.71962791 324.28566736 325.97835102
 326.2168628  326.00333367 325.48043063 325.05984542 325.01371497]"
CE,Tj,"[325.         326.1442825  327.36579281 331.19795968 335.73407913
 336.14513823 334.28146853 332.52585751 331.05271659   0.        ]"
Dual,Tj,"[325.         336.57536434 354.43135467 359.91114705 352.26268789
 341.41085455 332.59441089 327.49624199 325.71114599 325.31400496]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.83102823e-05
 2.93232069e-05 3.07906514e-05 2.96467112e-05 3.02879628e-05
 3.14425990e-05 0.00000000e+00]"
