   States   
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.0060325  0.00688845 0.00795766
 0.00902687 0.01009608 0.01106151 0.0118589 ]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1800.65832478 1515.51114716
 1468.72293339 1245.59971082 1057.93280422  896.31416101    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1076.6265683   906.22101402
  749.60806107  628.3240595   532.1142551   458.70224583  403.29926457]"
CE,Cb,"[   0.           70.02878153   83.68275849  258.75787745  637.84966134
  635.70243091  914.86408033 1136.9168324  1324.73050149    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1175.67431492 1365.74413775
 1550.47651175 1689.67481107 1798.78272656 1876.6593708  1927.63790095]"
CE,Cc,"[  0.           2.16090474   6.7729454   16.10185415  35.55344717
  64.4852676   86.69454138 110.47358451 132.3193028    0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  83.75433305 109.96973649
 130.04455866 147.13563987 161.21835632 174.11490418 186.96528088]"
CE,T,"[325.         324.57905434 324.85973036 324.1574353  322.66124211
 325.37931243 324.93495278 324.92358492 324.94698198   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.46043128 326.00123493
 326.23233277 326.00297508 325.46763683 325.08120796 325.02121258]"
CE,Tj,"[325.         326.1442825  327.36579281 329.79472237 337.45621638
 340.0877979  337.59569986 335.9712852  334.2143282    0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 360.0926269  351.97052875
 341.06312999 332.28944318 327.30282408 325.5542839  325.16025299]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.18625680e-05
 2.46853737e-05 2.79580626e-05 3.31768595e-05 3.21014913e-05
 3.19478710e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.58306125e-05
 2.89314178e-05 2.94287274e-05 2.95897948e-05 3.03542138e-05
 3.04453965e-05 3.05847242e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -321.82776367 -264.87741357
 -267.24111477 -262.76268648 -270.686557   -269.96730121    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -322.74865395 -244.59528173
 -266.46640916 -273.70226006 -271.64098324 -272.98754111 -272.6915583 ]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 2.03500089e-06
 5.50013084e-06 4.38005217e-07 5.73755286e-06 6.14144757e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 3.28396268e-06
 7.13294708e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.04524711e-06]"
CE,Tj_in,"[280.         280.05603601 280.15357146 280.20525949 280.24670656
 288.94981884 292.27479962 294.12738628   0.        ]"
Dual,Tj_in,"[280.         280.69299726 280.69429277 295.35550519 297.79497204
 298.20941522 298.63905848 298.84428822 298.93567807]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00380598 0.00428203 0.00459041
 0.00502263 0.00572379 0.00647767 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00620642 0.00693281 0.00800202
 0.00907123 0.01014044 0.01111339 0.0118874 ]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1823.88917787 1602.21732767
 1467.55317388 1310.61958186 1116.67599994  951.81760356    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1045.59650297  898.90142245
  744.01647922  623.93487928  528.59671052  455.47757104  401.3427011 ]"
CE,Cb,"[   0.           70.02878153   83.68275849  225.85734734  515.36550169
  655.253861    826.38884991 1059.25743602 1250.22751546    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1225.93524692 1374.6734585
 1557.06884797 1694.75930177 1802.84091319 1880.81343975 1929.21262031]"
CE,Cc,"[  0.           2.16090474   6.7729454   15.32355434  32.52340272
  57.36655127  83.07271092 106.29142563 128.81843168   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  82.26799945 110.78976313
 130.76257328 147.73535173 161.70560841 174.38808148 187.50933122]"
CE,T,"[325.         324.57905434 324.85973036 324.36920802 323.37782757
 324.42517235 325.21464948 325.05245603 325.04843896   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 323.92866865 326.18736248
 326.44784773 326.16464052 325.5433522  325.06623465 325.01166842]"
CE,Tj,"[325.         326.1442825  327.36579281 329.21973694 334.58432787
 338.488012   337.4870343  335.12586735 333.14988186   0.        ]"
