   States   
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558142 328.06092107 330.90695023 333.06580048
 334.05756691 334.08239951 333.79035021 333.68360624 333.41698147]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.79907760e-05
 2.89241878e-05 2.72569292e-05 2.99537900e-05 3.06351305e-05
 3.07980648e-05 3.08406571e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -329.4560605  -228.60808371
 -259.92818803 -269.19501994 -276.79422876 -278.68574001 -278.33523822]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 6.30792022e-07 8.01885543e-07 1.74346835e-06
 1.82083118e-06 3.16660093e-06 3.86033518e-06 5.47634484e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         295.90347027 297.31482317 303.40663051 303.40678886
 303.40694212 305.29831771 305.9176159    0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00392165 0.00412605 0.00450966
 0.00498391 0.00564043 0.00639743 0.00723711]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1955.75649898 1898.72150521 1765.66522759 1659.42036043
 1493.96255618 1322.06501313 1135.02816738  966.01965235  819.63348887]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.           61.60311578  132.82415474  303.25416885  418.07684923
  613.4030247   810.76451117 1032.42781971 1230.54451982 1401.53898996]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.9048543    7.63743498  19.29919591  37.11704405
  58.26125641  82.45518765 106.01197168 128.17040066 147.6043107 ]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.07193455 324.64141382
 324.73652366 324.94551874 324.79908083 324.7199807  324.6815922 ]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558142 328.06092107 331.38855524 333.7837271
 334.38820086 334.00356863 333.38226784 333.06459289 332.75545135]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 4.42279932e-05
 2.78119940e-05 2.74970906e-05 2.92100098e-05 2.99610560e-05
 3.05702808e-05 3.08143450e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -319.20409527 -233.21129268
 -249.84079974 -270.78477776 -277.10100854 -276.83026435 -276.31364128]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 6.30792022e-07 8.01885543e-07 2.08104771e-06
 1.70337260e-06 3.19673617e-06 3.95208491e-06 5.47103861e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         295.90347027 297.31482317 300.69918296 300.69939788
 300.69969507 302.24056315 303.09924912   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00386794 0.00411612 0.00448928
 0.00495219 0.00560734 0.00636929 0.00721772]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
