Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
uk_2,300,300.50125841926814,300.1928576308783,,0.30840078838986074,-0.5012584192681402,-0.19285763087827945
uk_2,300,310.90995550143924,310.7656812979545,,0.14427420348476971,-10.909955501439242,-10.765681297954472
uk_2,300,299.3899201399658,299.350392857484,,0.039527282481799375,0.6100798600342046,0.6496071425160039
uk_2,300,290.00001314819514,290.29999716099996,,-0.29998401280482767,9.999986851804863,9.700002839000035
uk_2,300,302.30071241100956,302.0145962151618,,0.2861161958477396,-2.300712411009556,-2.0145962151618164
uk_2,300,305.6543695557378,305.51543300380325,,0.1389365519345347,-5.654369555737787,-5.515433003803253
uk_2,300,296.9120380776012,296.8799885859064,,0.03204949169480642,3.08796192239879,3.1200114140935966
uk_2,300,299.52844732260326,299.5330074121895,,-0.0045600895862207835,0.471552677396744,0.4669925878105232
uk_2,300,298.5350391741753,298.5465881949554,,-0.011549020780080355,1.4649608258246758,1.4534118050445954
uk_2,300,302.9011811056259,302.91066569834993,,-0.00948459272404989,-2.9011811056258807,-2.9106656983499306
uk_2,300,300.9014878065023,300.9082321187947,,-0.006744312292369159,-0.9014878065023026,-0.9082321187946718
uk_2,300,296.7727937161499,296.77600252457296,,-0.0032088084230394998,3.22720628385008,3.2239974754270406
uk_2,300,304.2799975608849,304.28112794173956,,-0.0011303808546472283,-4.279997560884908,-4.281127941739555
uk_2,300,295.78201729003297,295.7824409379201,,-0.0004236478871462168,4.217982709967032,4.217559062079886
uk_2,300,301.0850393937158,301.0849281321832,,0.00011126153259510829,-1.0850393937158174,-1.0849281321832223
uk_2,300,298.6281127297895,298.628007149526,,0.00010558026349372085,1.3718872702104932,1.371992850473987
uk_2,300,298.50011981535727,298.5000103893738,,0.00010942598345309307,1.499880184642734,1.4999896106261872
uk_2,300,305.2709025836634,305.27076303163,,0.00013955203343130052,-5.270902583663428,-5.270763031629997
uk_2,300,302.3582736082913,302.3582197989257,,5.3809365624601924e-05,-2.358273608291313,-2.3582197989256883
uk_2,300,295.302376754294,295.3023915702367,,-1.481594267715991e-05,4.697623245705984,4.6976084297633065
uk_2,300,299.42102096081595,299.42102902850445,,-8.067688497703784e-06,0.5789790391840484,0.5789709714955507
uk_2,300,305.130068552741,305.1300566216582,,1.1931082838145812e-05,-5.130068552741022,-5.130056621658184
uk_2,300,298.05561952515086,298.05562777453787,,-8.249387008163467e-06,1.9443804748491402,1.944372225462132
uk_2,300,301.84143427394423,301.8414354505345,,-1.1765902740989986e-06,-1.8414342739442304,-1.8414354505345045
uk_2,300,296.98036478267124,296.980368947155,,-4.164483755175752e-06,3.019635217328755,3.019631052845
uk_2,300,300.62995220990183,300.6299493349228,,2.874979031730618e-06,-0.6299522099018304,-0.6299493349227987
uk_2,300,305.29479286015567,305.294788254511,,4.6056446763032e-06,-5.294792860155667,-5.2947882545109906
uk_2,300,302.8474408933512,302.8474375603757,,3.332975495595747e-06,-2.847440893351177,-2.847437560375681
uk_2,300,293.13926749127603,293.1392704164409,,-2.925164892531029e-06,6.86073250872397,6.860729583559078
uk_2,300,299.73653471105985,299.7365347807748,,-6.971492894081166e-08,0.26346528894015364,0.2634652192252247
uk_2,300,308.26418227323484,308.26428712499313,,-0.00010485175829444415,-8.264182273234837,-8.264287124993132
uk_2,300,294.56922704696285,294.56909850740203,,0.000128539560819263,5.430772953037149,5.430901492597968
uk_2,300,298.29481559946635,298.29479154896563,,2.4050500712746725e-05,1.7051844005336534,1.7052084510343661
uk_2,300,306.7957141687733,306.7957139138638,,2.5490953703410923e-07,-6.795714168773316,-6.7957139138637785
uk_2,300,297.8176868322967,297.8176975084019,,-1.0676105205220665e-05,2.1823131677032848,2.1823024915980795
uk_2,300,302.8722188919581,302.8722263576176,,-7.4656595074884535e-06,-2.8722188919580844,-2.872226357617592
uk_2,300,301.54488982041534,301.54489495873196,,-5.138316623742867e-06,-1.5448898204153352,-1.544894958731959
uk_2,300,294.63964966244396,294.63965220142757,,-2.538983608246781e-06,5.360350337556042,5.360347798572434
uk_2,300,308.17403830353584,308.1740391829639,,-8.794280574875302e-07,-8.174038303535838,-8.174039182963895
uk_2,300,299.6961394386399,299.6961398617936,,-4.2315372184020816e-07,0.30386056136012485,0.303860138206403
uk_2,300,297.77004934557334,297.7700494371228,,-9.154945246336865e-08,2.229950654426659,2.2299505628772067
uk_2,300,307.99877825835983,307.9987781802459,,7.811394198142807e-08,-7.998778258359835,-7.998778180245893
uk_2,300,299.2862301354928,299.28623011432813,,2.116468067470123e-08,0.713769864507185,0.7137698856718657
uk_2,300,297.3452108081981,297.34521081096165,,-2.7635564947559033e-09,2.6547891918019104,2.654789189038354
uk_2,300,302.759293021224,302.75929301581283,,5.411152415035758e-09,-2.759293021223982,-2.7592930158128297
uk_2,300,303.59181139948663,303.59181138032955,,1.9157084807375213e-08,-3.5918113994866303,-3.5918113803295455
uk_2,300,297.3152764146177,297.31527644568155,,-3.1063848382473225e-08,2.684723585382301,2.6847235543184524
uk_2,300,298.81473756631027,298.8147375889345,,-2.2624249140790198e-08,1.1852624336897293,1.1852624110654801
uk_2,300,306.39347590642444,306.39346515563943,,1.0750785008895036e-05,-6.393475906424442,-6.393465155639433
uk_2,300,302.4892348279358,302.4892466785538,,-1.1850618022890558e-05,-2.4892348279357748,-2.4892466785537977
uk_2,300,300.97695154027144,300.976956322227,,-4.781955567523255e-06,-0.9769515402714433,-0.9769563222270108
uk_2,300,297.6530146322366,297.65301569453584,,-1.062299247678311e-06,2.346985367763409,2.3469843054641615
uk_2,300,304.5757926355118,304.57579256544784,,7.006394753261702e-08,-4.575792635511789,-4.575792565447841
uk_2,300,296.99342310489743,296.9934226228278,,4.820696517526812e-07,3.006576895102569,3.0065773771722206
uk_2,300,306.6263280794221,306.62632774882997,,3.3059211546060396e-07,-6.6263280794220805,-6.626327748829965
uk_2,300,294.22666624308096,294.2266660111839,,2.3189704734249972e-07,5.773333756919044,5.773333988816091
uk_2,300,300.6982831690679,300.6982830907687,,7.829919468349544e-08,-0.6982831690679063,-0.6982830907687116
uk_2,300,305.85915458328606,305.85915454511667,,3.816938942691195e-08,-5.859154583286056,-5.859154545116667
uk_2,300,304.0425622674923,304.04256225446875,,1.3023566225456307e-08,-4.042562267492315,-4.0425622544687485
uk_2,300,300.8912031637862,300.89120316683295,,-3.0467504075204488e-09,-0.8912031637862015,-0.8912031668329519
uk_2,300,297.9775998080876,297.9775998150448,,-6.957236564630875e-09,2.022400191912425,2.0224001849551883
uk_2,300,307.4452244954946,307.44522244188755,,2.0536070337584533e-06,-7.445224495494585,-7.445222441887552
uk_2,300,300.5782331110128,300.57823560656783,,-2.495555008863448e-06,-0.5782331110128212,-0.57823560656783
uk_2,300,295.61742127443546,295.6174209192459,,3.551895702003094e-07,4.382578725564542,4.3825790807541125
uk_2,300,297.7671217202124,297.7671212595452,,4.6066719505688525e-07,2.232878279787599,2.232878740454794
uk_2,300,306.3564956851768,306.3564952811312,,4.0404563605989097e-07,-6.35649568517681,-6.356495281131174
uk_2,300,312.18335323072574,312.18335286075603,,3.699697117554024e-07,-12.183353230725743,-12.183352860756031
uk_2,300,294.74947928910314,294.74947909572353,,1.9337960566190304e-07,5.250520710896865,5.2505209042764704
uk_2,300,299.86580106196203,299.86580100069773,,6.126430207586964e-08,0.13419893803796867,0.13419899930227075
uk_2,300,300.85496540072523,300.8549653789312,,2.1794051008328097e-08,-0.8549654007252343,-0.8549653789311833
uk_2,300,305.0286629466861,305.02866294414514,,2.540957666496979e-09,-5.028662946686097,-5.02866294414514
uk_2,300,305.0128198205832,305.0128198254588,,-4.875573722529225e-09,-5.012819820583218,-5.0128198254587915
uk_2,300,293.3349557211993,293.33495572684296,,-5.643641998176463e-09,6.6650442788006785,6.6650442731570365
uk_2,300,304.52716733507816,304.52716733748196,,-2.4037944967858493e-09,-4.527167335078161,-4.527167337481956
uk_2,300,301.52156753273823,301.5215675341517,,-1.413468453392852e-09,-1.5215675327382314,-1.5215675341516999
uk_2,300,305.43230095420034,305.4323009551488,,-9.484324436925817e-10,-5.432300954200343,-5.432300955148776
uk_2,300,305.47818405752025,305.4781840573626,,1.5762680050102063e-10,-5.478184057520252,-5.4781840573626255
uk_2,300,301.8699334163626,301.86993341649054,,-1.2795453585567884e-10,-1.869933416362585,-1.8699334164905395
uk_2,300,293.761077882222,293.7610778822011,,2.091837814077735e-11,6.238922117777975,6.238922117798893
uk_2,300,309.94384558508824,309.94384558452117,,5.670699465554208e-10,-9.94384558508824,-9.94384558452117
uk_2,300,296.4401356722746,296.44013567226494,,9.663381206337363e-12,3.5598643277253927,3.559864327735056
uk_2,300,304.91272965980613,304.91272965934354,,4.625917426892556e-10,-4.912729659806132,-4.91272965934354
uk_2,300,294.9929459526239,294.99294595242065,,2.0327206584624946e-10,5.007054047376073,5.007054047579345
uk_2,300,307.30402486172545,307.30402486163473,,9.072209650184959e-11,-7.304024861725452,-7.30402486163473
uk_2,300,304.23770065805263,304.2377006585393,,-4.866933522862382e-10,-4.237700658052631,-4.237700658539325
uk_2,300,302.2061815661663,302.206181564151,,2.0153265722910874e-09,-2.2061815661663218,-2.206181564150995
uk_2,300,297.4443733937195,297.444373395317,,-1.5974706002452876e-09,2.555626606280498,2.5556266046830274
uk_2,300,303.7123650380293,303.7123650385911,,-5.617835086013656e-10,-3.7123650380293043,-3.712365038591088
uk_2,300,302.67800267372127,302.6780026737226,,-1.3073986337985843e-12,-2.6780026737212665,-2.678002673722574
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7217503592.941986,7217503592.941986,,0.0,-17503592.941986084,-17503592.941986084
t1,7200000000.0,6839120532.538635,6839115253.013332,,5279.525302886963,360879467.46136475,360884746.98666763
t1,7200000000.0,7477577855.831115,7477575767.34152,,2088.4895944595337,-277577855.83111477,-277575767.3415203
t1,7200000000.0,7302374672.995381,7302371072.528134,,3600.4672470092773,-102374672.99538136,-102371072.52813435
t1,7200000000.0,7389803046.897869,7389802024.901549,,1021.996319770813,-189803046.8978691,-189802024.90154934
t1,7200000000.0,7132228693.980996,7132229664.730237,,-970.7492408752441,67771306.01900387,67770335.269763
t1,7200000000.0,6970897611.909499,6970896073.38565,,1538.5238494873047,229102388.09050083,229103926.61435032
t1,7200000000.0,7634224218.527397,7634225175.56244,,-957.0350427627563,-434224218.52739716,-434225175.5624399
t1,7200000000.0,7328824950.091383,7327299657.396837,,1525292.6945457458,-128824950.09138298,-127299657.39683723
t1,7200000000.0,6754545680.87395,6755931882.469306,,-1386201.5953559875,445454319.12605,444068117.530694
t1,7200000000.0,7114000442.9170265,7114379658.339249,,-379215.42222213745,85999557.08297348,85620341.66075134
t1,7200000000.0,7623120321.980806,7622953446.38591,,166875.59489631653,-423120321.98080635,-422953446.38591003
t1,7200000000.0,7211456591.473034,7210086977.268319,,1369614.204714775,-11456591.473033905,-10086977.26831913
t1,7200000000.0,6984207685.460906,6984978800.681336,,-771115.2204303741,215792314.53909397,215021199.3186636
t1,7200000000.0,7299907153.887979,7299908330.976275,,-1177.0882968902588,-99907153.88797855,-99908330.97627544
t1,7200000000.0,7235723349.819657,7235707726.525329,,15623.294328689575,-35723349.819657326,-35707726.525328636
t1,7200000000.0,7295624458.6154175,7295672624.688497,,-48166.07307910919,-95624458.61541748,-95672624.68849659
t1,7200000000.0,7108257122.832906,7108271958.767578,,-14835.934672355652,91742877.16709423,91728041.23242188
t1,7200000000.0,7146548550.473261,7146535719.389543,,12831.083718299866,53451449.52673912,53464280.61045742
t1,7200000000.0,7339433477.064824,7339442360.750198,,-8883.685374259949,-139433477.0648241,-139442360.75019836
t1,7200000000.0,7035370873.9694605,7035373383.143928,,-2509.174467086792,164629126.0305395,164626616.85607243
t1,7200000000.0,7385169930.457906,7385166827.824978,,3102.6329278945923,-185169930.45790577,-185166827.82497787
t1,7200000000.0,7222195680.481595,7222196481.576673,,-801.0950775146484,-22195680.48159504,-22196481.576672554
t1,7188000000.0,7325467463.958495,7325464313.866106,,3150.0923891067505,-137467463.95849514,-137464313.86610603
t1,7176000000.0,7378184387.129238,7378180334.869829,,4052.2594089508057,-202184387.12923813,-202180334.86982918
t1,7164000000.0,7060747915.072162,7060748236.760719,,-321.6885576248169,103252084.92783833,103251763.2392807
t1,7152000000.0,7071794060.475678,7071794489.906085,,-429.43040657043457,80205939.52432156,80205510.09391499
t1,7140000000.0,7358298469.188571,7358297416.664679,,1052.523892402649,-218298469.18857098,-218297416.66467857
t1,7128000000.0,7264571291.651887,7264570163.130871,,1128.5210161209106,-136571291.65188694,-136570163.13087082
t1,7116000000.0,6990125635.88805,6990125423.364592,,212.52345848083496,125874364.11194992,125874576.6354084
t1,7104000000.0,7237191068.748402,7237190307.460697,,761.2877044677734,-133191068.74840164,-133190307.46069717
t1,7092000000.0,7088545727.073426,7088545085.984235,,641.0891914367676,3454272.9265737534,3454914.01576519
t1,7080000000.0,7307744924.508359,7307743997.992648,,926.5157108306885,-227744924.50835896,-227743997.99264812
t1,7068000000.0,7210275191.988138,7210274434.461229,,757.5269088745117,-142275191.9881382,-142274434.46122932
t1,7056000000.0,6956808675.454762,6956808158.441685,,517.0130777359009,99191324.54523754,99191841.55831528
t1,7044000000.0,6962159227.993337,6962158867.369908,,360.62342834472656,81840772.00666332,81841132.63009167
t1,7032000000.0,7367422523.12112,7367421997.081552,,526.039568901062,-335422523.12112045,-335421997.08155155
t1,7020000000.0,7212085666.835292,7212085240.262646,,426.57264614105225,-192085666.83529186,-192085240.26264572
t1,7008000000.0,6776147859.915595,6776147629.136276,,230.77931880950928,231852140.08440495,231852370.86372375
t1,6996000000.0,7287004962.027564,7287005143.491701,,-181.46413707733154,-291004962.02756405,-291005143.4917011
t1,6984000000.0,7238230366.493606,7238229984.008422,,382.4851837158203,-254230366.4936056,-254229984.0084219
t1,6972000000.0,6852366422.8117895,6852366256.090986,,166.72080326080322,119633577.18821049,119633743.90901375
t1,6960000000.0,7170318455.133418,7170318245.692433,,209.44098472595215,-210318455.13341808,-210318245.69243336
t1,6948000000.0,6968775887.273961,6968775720.342547,,166.9314136505127,-20775887.273961067,-20775720.342547417
t1,6936000000.0,6969846680.039505,6969846520.708586,,159.33091926574707,-33846680.039505005,-33846520.70858574
t1,6924000000.0,7285659821.345628,7285659695.675233,,125.67039489746094,-361659821.3456278,-361659695.6752329
t1,6912000000.0,6742296715.403532,6742296606.567933,,108.83559894561768,169703284.59646797,169703393.43206692
t1,6900000000.0,6999920144.55673,6999920042.951484,,101.60524654388428,-99920144.55673027,-99920042.95148373
t1,6888000000.0,7100320610.701726,7100320518.294951,,92.40677452087402,-212320610.70172596,-212320518.29495144
t1,6876000000.0,6646618644.936414,6646618572.35268,,72.58373355865479,229381355.06358624,229381427.6473198
t1,6864000000.0,6918891511.70735,6918891443.614951,,68.09239864349365,-54891511.70734978,-54891443.614951134
t1,6852000000.0,7040506869.999839,7040506807.202713,,62.797125816345215,-188506869.99983883,-188506807.202713
t1,6840000000.0,6852211438.470176,6852211385.038858,,53.43131732940674,-12211438.470175743,-12211385.038858414
t1,6828000000.0,6762545623.678943,6762545578.773775,,44.90516757965088,65454376.32105732,65454421.2262249
t1,6816000000.0,7002855968.997593,7002855926.712686,,42.28490734100342,-186855968.99759293,-186855926.71268559
t1,6804000000.0,7015874503.019311,7015874465.333236,,37.68607521057129,-211874503.01931095,-211874465.33323574
t1,6792000000.0,6680626331.414339,6680626301.226908,,30.18743133544922,111373668.58566093,111373698.77309227
t1,6780000000.0,6724265892.590208,6724265854.236123,,38.354084968566895,55734107.40979195,55734145.763876915
t1,6768000000.0,6745330649.860092,6745330617.414579,,32.445512771606445,22669350.139907837,22669382.58542061
t1,6756000000.0,6897325714.251469,6897325697.331656,,16.919812202453613,-141325714.25146866,-141325697.33165646
t1,6744000000.0,6640256410.421381,6640256392.1244335,,18.296947479248047,103743589.578619,103743607.87556648
t1,6732000000.0,6940711374.037486,6940711358.288223,,15.749262809753418,-208711374.03748608,-208711358.28822327
t1,6720000000.0,6567556774.263811,6567556762.645277,,11.618534088134766,152443225.7361889,152443237.35472298
t1,6708000000.0,7065088204.541441,7065088192.03658,,12.504860877990723,-357088204.54144096,-357088192.0365801
t1,6696000000.0,6924817783.817678,6924817772.250703,,11.566975593566895,-228817783.81767845,-228817772.25070286
t1,6684000000.0,6680044764.735179,6680044755.606572,,9.128606796264648,3955235.2648210526,3955244.393427849
t1,6672000000.0,6654325795.657701,6654325787.784712,,7.872988700866699,17674204.34229946,17674212.215288162
t1,6660000000.0,6720816864.341786,6720816857.2542095,,7.087576866149902,-60816864.341786385,-60816857.25420952
t1,6648000000.0,6853204452.539751,6853204446.13586,,6.403890609741211,-205204452.53975105,-205204446.13586044
t1,6636000000.0,6467236952.281829,6467236946.898434,,5.383395195007324,168763047.71817112,168763053.1015663
t1,6624000000.0,6663886981.252934,6663886967.913588,,13.339346885681152,-39886981.252934456,-39886967.91358757
t1,6612000000.0,6916181946.743756,6916181954.583194,,-7.839437484741211,-304181946.7437563,-304181954.5831938
t1,6600000000.0,6957327521.902576,6957327516.835648,,5.066928863525391,-357327521.90257645,-357327516.8356476
t1,6588000000.0,6619377396.165717,6619377393.034285,,3.13143253326416,-31377396.165717125,-31377393.03428459
t1,6576000000.0,6198990993.312487,6198990997.1326685,,-3.8201818466186523,377009006.68751335,377009002.8673315
t1,6564000000.0,6791695625.29689,6791695625.779593,,-0.48270320892333984,-227695625.29689026,-227695625.77959347
t1,6552000000.0,6711020461.296964,6711020461.182354,,0.1146097183227539,-159020461.2969637,-159020461.18235397
t1,6540000000.0,6711038004.260077,6711038004.35289,,-0.09281253814697266,-171038004.26007748,-171038004.35289
t1,6528000000.0,6523022774.364157,6523022774.528593,,-0.16443634033203125,4977225.635843277,4977225.471406937
t1,6516000000.0,6433639430.558317,6433639430.642394,,-0.0840768814086914,82360569.44168282,82360569.35760593
t1,6504000000.0,6894883201.58867,6894883201.679291,,-0.0906209945678711,-390883201.5886698,-390883201.6792908
t1,6492000000.0,6568825013.297101,6568825013.376774,,-0.07967281341552734,-76825013.29710102,-76825013.37677383
t1,6480000000.0,6658787556.200456,6658787556.262448,,-0.061992645263671875,-178787556.20045567,-178787556.2624483
t1,6468000000.0,6464217628.685907,6464217628.743387,,-0.0574798583984375,3782371.314092636,3782371.2566127777
t1,6468000000.0,6364162733.0922985,6364162733.13793,,-0.04563140869140625,103837266.90770149,103837266.86207008
t1,6468000000.0,6436115489.506394,6436115489.548324,,-0.04192924499511719,31884510.493605614,31884510.45167637
t1,6468000000.0,6790377079.998748,6790377080.036236,,-0.03748798370361328,-322377079.9987478,-322377080.0362358
t1,6468000000.0,6228085198.761568,6228085198.791887,,-0.0303192138671875,239914801.23843193,239914801.20811272
t1,6468000000.0,6716320439.576305,6716320439.600335,,-0.02402973175048828,-248320439.5763054,-248320439.60033512
t1,6468000000.0,6451453110.849003,6451453110.870063,,-0.02105998992919922,16546889.150997162,16546889.129937172
t1,6468000000.0,6866224506.075488,6866224506.091767,,-0.016279220581054688,-398224506.0754881,-398224506.0917673
t1,6468000000.0,6443630357.27012,6443630357.285864,,-0.01574420928955078,24369642.729880333,24369642.714136124
t1,6468000000.0,6463229605.998245,6463229606.01102,,-0.012774467468261719,4770394.001754761,4770393.988980293
t1,6468000000.0,6487618097.559378,6487618097.570774,,-0.011396408081054688,-19618097.55937767,-19618097.57077408
t1,6468000000.0,6689927719.689678,6689927719.697256,,-0.0075778961181640625,-221927719.6896782,-221927719.6972561
t1,6468000000.0,6490699710.055405,6490699710.062996,,-0.00759124755859375,-22699710.055404663,-22699710.06299591
t1,6468000000.0,6486464531.74752,6486464531.754398,,-0.006877899169921875,-18464531.747520447,-18464531.754398346
t1,6468000000.0,6432996575.234731,6432996575.240679,,-0.005948066711425781,35003424.76526928,35003424.75932121
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-50000.000000028194,-50000.000000028194,,0.0,2.8194335754960775e-08,2.8194335754960775e-08
t2,-50000.0,-49999.99999937354,-49999.999999373525,,-1.4551915228366852e-11,-6.26459950581193e-07,-6.264745024964213e-07
t2,-50000.0,-50000.000000434906,-50000.0000004349,,-7.275957614183426e-12,4.349058144725859e-07,4.3489853851497173e-07
t2,-50000.0,-50000.00000003929,-50000.00000003927,,-2.1827872842550278e-11,3.92901711165905e-08,3.926834324374795e-08
t2,-50000.0,-50000.00000026858,-50000.00000026857,,-7.275957614183426e-12,2.685774234123528e-07,2.685701474547386e-07
t2,-50000.0,-49999.99999969026,-49999.99999969026,,0.0,-3.0973751563578844e-07,-3.0973751563578844e-07
t2,-50000.0,-49999.999999334,-49999.999999333995,,-7.275957614183426e-12,-6.659975042566657e-07,-6.660047802142799e-07
t2,-50000.0,-50000.00000063133,-50000.00000063131,,-1.4551915228366852e-11,6.313275662250817e-07,6.313130143098533e-07
t2,-50000.0,-49999.999999592,-49999.999999586376,,-5.624315235763788e-09,-4.079993232153356e-07,-4.136236384510994e-07
t2,-50000.0,-49999.99999817762,-49999.99999818039,,2.7721398510038853e-09,-1.822379999794066e-06,-1.819607859943062e-06
t2,-50000.0,-49999.99999856508,-49999.99999857032,,5.238689482212067e-09,-1.4349207049235702e-06,-1.429682015441358e-06
t2,-50000.0,-50000.00000010911,-50000.00000011364,,4.532921593636274e-09,1.0911026038229465e-07,1.1364318197593093e-07
t2,-50000.0,-49999.99999836363,-49999.99999836393,,2.9831426218152046e-10,-1.6363701433874667e-06,-1.6360718291252851e-06
t2,-50000.0,-49999.999997959305,-49999.999997965446,,6.1409082263708115e-09,-2.0406951080076396e-06,-2.034554199781269e-06
t2,-50000.0,-49999.9999985434,-49999.99999855199,,8.592905942350626e-09,-1.4566030586138368e-06,-1.4480101526714861e-06
t2,-50000.0,-49999.99999846714,-49999.99999847575,,8.614733815193176e-09,-1.5328623703680933e-06,-1.5242476365529e-06
t2,-50000.0,-49999.999998495885,-49999.999998504456,,8.571078069508076e-09,-1.5041150618344545e-06,-1.4955439837649465e-06
t2,-50000.0,-49999.99999778683,-49999.99999779579,,8.96397978067398e-09,-2.2131716832518578e-06,-2.2042077034711838e-06
t2,-50000.0,-49999.999997786326,-49999.9999977951,,8.774804882705212e-09,-2.2136737243272364e-06,-2.204898919444531e-06
t2,-50000.0,-49999.999998296335,-49999.999998304804,,8.469214662909508e-09,-1.7036654753610492e-06,-1.6951962606981397e-06
t2,-50000.0,-49999.99999699819,-49999.999997006904,,8.716597221791744e-09,-3.0018127290531993e-06,-2.9930961318314075e-06
t2,-50000.0,-49999.99999754377,-49999.99999755215,,8.381903171539307e-09,-2.4562323233112693e-06,-2.44785042013973e-06
t2,-50000.0,-49999.99999712442,-49999.99999713295,,8.534698281437159e-09,-2.875582140404731e-06,-2.867047442123294e-06
t2,-50000.0,-49999.99999685157,-49999.99999685996,,8.38917912915349e-09,-3.1484305509366095e-06,-3.140041371807456e-06
t2,-50000.0,-49999.99999684372,-49999.99999685206,,8.338247425854206e-09,-3.1562813092023134e-06,-3.1479430617764592e-06
t2,-50000.0,-49999.99999618321,-49999.99999619172,,8.512870408594608e-09,-3.816792741417885e-06,-3.8082798710092902e-06
t2,-50000.0,-49999.9999963693,-49999.99999637782,,8.520146366208792e-09,-3.6307028494775295e-06,-3.6221827031113207e-06
t2,-50000.0,-49999.9999972271,-49999.99999723554,,8.440110832452774e-09,-2.7728965505957603e-06,-2.7644564397633076e-06
t2,-50000.0,-49999.99999607732,-49999.99999608574,,8.418282959610224e-09,-3.922679752577096e-06,-3.914261469617486e-06
t2,-50000.0,-49999.99999530075,-49999.99999530924,,8.491042535752058e-09,-4.6992499846965075e-06,-4.690758942160755e-06
t2,-50000.0,-49999.99999577902,-49999.99999578746,,8.440110832452774e-09,-4.220979462843388e-06,-4.2125393520109355e-06
t2,-50000.0,-49999.99999456757,-49999.999994576014,,8.440110832452774e-09,-5.432426405604929e-06,-5.423986294772476e-06
t2,-50000.0,-49999.9999946215,-49999.999994629885,,8.381903171539307e-09,-5.378497007768601e-06,-5.370115104597062e-06
t2,-50000.0,-49999.99999409728,-49999.999994105674,,8.396455086767673e-09,-5.902722477912903e-06,-5.894326022826135e-06
t2,-50000.0,-49999.999992753066,-49999.999992761484,,8.418282959610224e-09,-7.246933819260448e-06,-7.238515536300838e-06
t2,-50000.0,-49999.99999372747,-49999.99999373591,,8.440110832452774e-09,-6.27253029961139e-06,-6.264090188778937e-06
t2,-50000.0,-49999.99999481138,-49999.99999481977,,8.396455086767673e-09,-5.1886236178688705e-06,-5.180227162782103e-06
t2,-50000.0,-49999.99999377512,-49999.99999378353,,8.41100700199604e-09,-6.224880053196102e-06,-6.216469046194106e-06
t2,-50000.0,-49999.999992721736,-49999.99999273019,,8.454662747681141e-09,-7.278264092747122e-06,-7.269809429999441e-06
t2,-50000.0,-49999.99999254919,-49999.9999925576,,8.41100700199604e-09,-7.450813427567482e-06,-7.442402420565486e-06
t2,-50000.0,-49999.999991671946,-49999.99999168035,,8.403731044381857e-09,-8.328053809236735e-06,-8.319650078192353e-06
t2,-50000.0,-49999.99998957565,-49999.999989584074,,8.425558917224407e-09,-1.0424351785331964e-05,-1.041592622641474e-05
t2,-50000.0,-49999.99998982,-49999.99998982841,,8.41100700199604e-09,-1.0180003300774843e-05,-1.0171592293772846e-05
t2,-50000.0,-49999.999988966454,-49999.99998897488,,8.425558917224407e-09,-1.10335458884947e-05,-1.1025120329577476e-05
t2,-50000.0,-49999.99998863231,-49999.99998864074,,8.425558917224407e-09,-1.136768696596846e-05,-1.1359261407051235e-05
t2,-50000.0,-49999.99999005955,-49999.99999006797,,8.418282959610224e-09,-9.940449672285467e-06,-9.932031389325857e-06
t2,-50000.0,-49999.99998606709,-49999.99998607551,,8.425558917224407e-09,-1.3932913134340197e-05,-1.3924487575422972e-05
t2,-50000.0,-49999.9999864144,-49999.99998642282,,8.425558917224407e-09,-1.3585602573584765e-05,-1.357717701466754e-05
t2,-50000.0,-49999.99998692813,-49999.99998693656,,8.425558917224407e-09,-1.3071869034320116e-05,-1.3063443475402892e-05
t2,-50000.0,-49999.9999838658,-49999.99998387423,,8.43283487483859e-09,-1.6134203178808093e-05,-1.6125770343933254e-05
t2,-50000.0,-49999.999983559755,-49999.99998356818,,8.425558917224407e-09,-1.6440244507975876e-05,-1.6431818949058652e-05
t2,-50000.0,-49999.999984707516,-49999.99998471594,,8.425558917224407e-09,-1.5292484022211283e-05,-1.528405846329406e-05
t2,-50000.0,-49999.99998317928,-49999.99998318771,,8.425558917224407e-09,-1.6820718883536756e-05,-1.681229332461953e-05
t2,-50000.0,-49999.99998326915,-49999.99998327758,,8.43283487483859e-09,-1.6730853531043977e-05,-1.6722420696169138e-05
t2,-50000.0,-49999.99998302694,-49999.99998303537,,8.43283487483859e-09,-1.697306288406253e-05,-1.696463004918769e-05
t2,-50000.0,-49999.999983436486,-49999.99998344492,,8.43283487483859e-09,-1.6563513781875372e-05,-1.6555080947000533e-05
t2,-50000.0,-49999.99998390493,-49999.99998391337,,8.440110832452774e-09,-1.6095073078759015e-05,-1.6086632967926562e-05
t2,-50000.0,-49999.9999836259,-49999.99998363434,,8.440110832452774e-09,-1.6374098777305335e-05,-1.6365658666472882e-05
t2,-50000.0,-49999.999983695074,-49999.999983703514,,8.440110832452774e-09,-1.6304926248267293e-05,-1.629648613743484e-05
t2,-50000.0,-49999.99998458675,-49999.99998459519,,8.440110832452774e-09,-1.54132503666915e-05,-1.5404810255859047e-05
