Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
xk_1,0.5,0.49652528931310097,0.49652482983498397,,4.5947811699864616e-07,0.0034747106868990296,0.0034751701650160283
xk_1,0.5,0.4972547374212759,0.49725433391105395,,4.0351022195794783e-07,0.0027452625787240947,0.0027456660889460527
xk_1,0.5,0.498629143837588,0.49862878705598074,,3.5678160725804986e-07,0.0013708561624120041,0.0013712129440192622
xk_1,0.5,0.5003903167821486,0.500390001364284,,3.154178646047612e-07,-0.0003903167821486253,-0.00039000136428402055
xk_1,0.5,0.4994544644537152,0.49945418368397043,,2.807697447870794e-07,0.0005455355462847811,0.0005458163160295681
xk_1,0.5,0.4991026673761888,0.499102420427384,,2.469488047940338e-07,0.0008973326238111978,0.0008975795726159919
xk_1,0.5,0.49928219867082646,0.49928198055913087,,2.1811169559349253e-07,0.0007178013291735397,0.0007180194408691332
xk_1,0.5,0.49813647076418444,0.4981362779531732,,1.9281101121260136e-07,0.0018635292358155642,0.0018637220468267768
xk_1,0.5,0.49931555377436154,0.4993153844507627,,1.6932359886423498e-07,0.0006844462256384576,0.0006846155492373218
xk_1,0.5,0.4992886073080879,0.49928845688005374,,1.5042803414022643e-07,0.0007113926919121161,0.0007115431199462563
xk_1,0.5,0.4999438376417337,0.49994370522630244,,1.3241543128650335e-07,5.6162358266276247e-05,5.629477369756275e-05
xk_1,0.5,0.5031136250871282,0.5031135084424404,,1.1664468779759574e-07,-0.0031136250871282023,-0.0031135084424404047
xk_1,0.5,0.5034048765970014,0.5034047724498486,,1.041471527907234e-07,-0.003404876597001394,-0.003404772449848603
xk_1,0.5,0.5014928674582458,0.5014927753719042,,9.208634166313345e-08,-0.001492867458245839,-0.0014927753719041759
xk_1,0.5,0.5010445768145242,0.5010444958532335,,8.096129067158842e-08,-0.0010445768145241896,-0.001044495853233518
xk_1,0.5,0.49865259167513026,0.49865251980385356,,7.187127670782445e-08,0.0013474083248697366,0.0013474801961464444
xk_1,0.5,0.49925610145480603,0.49913333628146606,,0.00012276517333997816,0.0007438985451939661,0.0008666637185339443
xk_1,0.5,0.5022934650326416,0.5021299451978377,,0.00016351983480389354,-0.002293465032641606,-0.0021299451978377126
xk_1,0.5,0.5027296555010643,0.502605917347809,,0.0001237381532552817,-0.0027296555010642987,-0.002605917347809017
xk_1,0.5,0.5022995278829114,0.5022287281236925,,7.079975921897574e-05,-0.002299527882911434,-0.0022287281236924583
xk_1,0.5,0.5024587563394096,0.5024269953783147,,3.176096109491766e-05,-0.002458756339409618,-0.0024269953783147002
xk_1,0.5,0.5021651983256631,0.5021553254398211,,9.872885841977208e-06,-0.002165198325663087,-0.0021553254398211097
xk_1,0.5,0.4999110630757629,0.4999113517829521,,-2.887071892110349e-07,8.893692423711519e-05,8.864821704790415e-05
xk_1,0.5,0.49938160525457526,0.4993849306980989,,-3.3254435236607094e-06,0.000618394745424744,0.0006150693019010833
xk_1,0.5,0.5005464750105929,0.5005499242535562,,-3.4492429632493327e-06,-0.0005464750105929062,-0.0005499242535561555
xk_1,0.5,0.5012707398756621,0.5012735831004825,,-2.8432248204701693e-06,-0.0012707398756620636,-0.0012735831004825338
xk_1,0.5,0.5040257760207566,0.5040277949536413,,-2.018932884650937e-06,-0.0040257760207566,-0.0040277949536412505
xk_1,0.5,0.505220899702224,0.5052224355569416,,-1.535854717626961e-06,-0.005220899702223947,-0.005222435556941574
xk_1,0.5,0.5044585588396169,0.5044597389846864,,-1.1801450695569926e-06,-0.004458558839616877,-0.004459738984686434
xk_1,0.5,0.5039504999171266,0.5039514447716492,,-9.448545226220517e-07,-0.003950499917126593,-0.003951444771649215
xk_1,0.5,0.5053962068027579,0.505396988575823,,-7.817730651726862e-07,-0.005396206802757875,-0.005396988575823047
xk_1,0.5,0.5032501329558378,0.5032508595894051,,-7.266335673161706e-07,-0.003250132955837759,-0.003250859589405075
xk_1,0.5,0.5022439622654691,0.5022445502932259,,-5.880277568204306e-07,-0.0022439622654690794,-0.0022445502932259
xk_1,0.5,0.5046221580396653,0.5046226408099819,,-4.827703166121466e-07,-0.004622158039665258,-0.0046226408099818705
xk_1,0.5,0.5048054676166382,0.5048058994959397,,-4.3187930143240294e-07,-0.004805467616638248,-0.004805899495939681
xk_1,0.5,0.5034700322131199,0.5034704100847001,,-3.7787158013724564e-07,-0.0034700322131199224,-0.0034704100847000596
xk_1,0.5,0.5019926596854303,0.5019929905959426,,-3.309105123250333e-07,-0.001992659685430276,-0.001992990595942601
xk_1,0.5,0.5032128634372398,0.5032131470101107,,-2.8357287085167826e-07,-0.00321286343723981,-0.003213147010110662
xk_1,0.5,0.503501684188783,0.5035019373952885,,-2.5320650542948187e-07,-0.0035016841887830497,-0.003501937395288479
xk_1,0.5,0.5046900870681066,0.5046903052047638,,-2.1813665718184438e-07,-0.004690087068106585,-0.004690305204763767
xk_1,0.5,0.5067342788600357,0.5067344684380752,,-1.895780394889357e-07,-0.006734278860035747,-0.006734468438075236
xk_1,0.5,0.5052795811510864,0.5052797492219898,,-1.6807090341686148e-07,-0.005279581151086399,-0.005279749221989816
xk_1,0.5,0.5026075360091162,0.5026076822734266,,-1.462643103300465e-07,-0.002607536009116229,-0.0026076822734265592
xk_1,0.5,0.5023511691764949,0.5023512954870384,,-1.2631054346901038e-07,-0.002351169176494916,-0.002351295487038385
xk_1,0.5,0.5025670412152105,0.5025671520134968,,-1.1079828632354349e-07,-0.0025670412152104527,-0.0025671520134967762
xk_1,0.5,0.5031114277705875,0.5031115250902372,,-9.731964967230056e-08,-0.0031114277705874827,-0.003111525090237155
xk_1,0.5,0.5029428291092825,0.5029429152667156,,-8.615743318785007e-08,-0.002942829109282452,-0.00294291526671564
xk_1,0.5,0.5008409089638308,0.5008409854786564,,-7.651482558657108e-08,-0.000840908963830822,-0.0008409854786564086
xk_1,0.5,0.5001245885204593,0.5001246553928227,,-6.687236342450831e-08,-0.00012458852045926783,-0.00012465539282269233
xk_1,0.5,0.5032030608116136,0.5032031191894732,,-5.837785965745468e-08,-0.0032030608116135895,-0.003203119189473247
xk_1,0.5,0.5051558578444668,0.5051559097683741,,-5.192390728492313e-08,-0.005155857844466816,-0.005155909768374101
xk_2,350.0,350.0,350.0,,0.0,0.0,0.0
xk_2,350.0,349.99806881771957,349.99806881771957,,0.0,0.0019311822804297663,0.0019311822804297663
xk_2,350.0,349.385362926356,349.385362926356,,0.0,0.614637073644019,0.614637073644019
xk_2,350.0,350.8847183332337,350.8847183332337,,0.0,-0.8847183332337067,-0.8847183332337067
xk_2,350.0,350.09973518838495,350.09973518838495,,0.0,-0.09973518838495465,-0.09973518838495465
xk_2,350.0,349.2754332380162,349.2754332380162,,0.0,0.7245667619837945,0.7245667619837945
xk_2,350.0,350.7822765059758,350.7822765059758,,0.0,-0.7822765059758012,-0.7822765059758012
xk_2,350.0,349.2792180732042,349.2792180732042,,0.0,0.7207819267957802,0.7207819267957802
xk_2,350.0,350.0686256090922,350.0686256090922,,0.0,-0.06862560909218018,-0.06862560909218018
xk_2,350.0,349.3719116839364,349.3719116839364,,0.0,0.6280883160636108,0.6280883160636108
xk_2,350.0,349.12097854761765,349.12097854761765,,0.0,0.8790214523823465,0.8790214523823465
xk_2,350.0,349.74778839842975,349.74778839842975,,0.0,0.25221160157025224,0.25221160157025224
xk_2,350.0,350.67858343113943,350.67858343113943,,0.0,-0.6785834311394296,-0.6785834311394296
xk_2,350.0,349.2310552517206,349.2310552517206,,0.0,0.7689447482794094,0.7689447482794094
xk_2,350.0,349.25943903239335,349.25943903239335,,0.0,0.7405609676066547,0.7405609676066547
xk_2,350.0,350.71160175870943,350.71160175870943,,0.0,-0.7116017587094348,-0.7116017587094348
xk_2,350.0,350.3649399628569,350.3649399628569,,0.0,-0.36493996285690855,-0.36493996285690855
xk_2,350.0,350.46107520484674,350.46107520484674,,0.0,-0.46107520484673614,-0.46107520484673614
xk_2,350.0,349.04453375155595,349.04453375155595,,0.0,0.9554662484440541,0.9554662484440541
xk_2,350.0,349.49122066998393,349.49122066998393,,0.0,0.5087793300160683,0.5087793300160683
xk_2,350.0,349.7773377480596,349.7773377480596,,0.0,0.2226622519403918,0.2226622519403918
xk_2,350.0,349.9045018379003,349.9045018379003,,0.0,0.09549816209971596,0.09549816209971596
xk_2,350.0,349.85275820752906,349.85275820752906,,0.0,0.14724179247093616,0.14724179247093616
xk_2,350.0,350.3836505888475,350.3836505888475,,0.0,-0.3836505888475017,-0.3836505888475017
xk_2,350.0,348.841820509896,348.8396893480174,,0.0021311618786512554,1.1581794901039757,1.160310651982627
xk_2,350.0,350.33067473249196,350.3255269897636,,0.0051477427283543875,-0.330674732491957,-0.3255269897636026
xk_2,350.0,349.09816995170746,349.0952546460697,,0.002915305637770871,0.9018300482925383,0.9047453539303092
xk_2,350.0,349.7907415402926,349.7891231283725,,0.0016184119200488567,0.20925845970742785,0.2108768716274767
xk_2,350.0,349.6622596365197,349.66166739194784,,0.0005922445718624658,0.3377403634802931,0.3383326080521556
xk_2,350.0,349.22071695881596,349.22062146917995,,9.548963600991556e-05,0.7792830411840441,0.779378530820054
xk_2,350.0,350.1649817248261,350.16512361495427,,-0.0001418901281908802,-0.16498172482607742,-0.1651236149542683
xk_2,350.0,349.4627569561306,349.4629419056145,,-0.00018494948392344668,0.5372430438694096,0.5370580943854861
xk_2,350.0,349.2497783528457,349.2499584785479,,-0.0001801257022293612,0.7502216471543193,0.7500415214520899
xk_2,350.0,349.4499260929259,349.450080816298,,-0.00015472337207711462,0.5500739070740792,0.5499191837020021
xk_2,350.0,349.496010951567,349.49613550804406,,-0.00012455647708975448,0.5039890484330272,0.5038644919559374
xk_2,350.0,350.37068321236575,350.3707885210349,,-0.00010530866916269588,-0.37068321236574775,-0.37078852103491045
xk_2,350.0,348.84791564386495,348.847998301931,,-8.265806604867976e-05,1.152084356135049,1.1520016980690002
xk_2,350.0,348.69438551686954,348.69445950230187,,-7.398543232284283e-05,1.305614483130455,1.3055404976981322
xk_2,350.0,349.50890756333337,349.5089734841811,,-6.592084776002594e-05,0.4910924366666336,0.4910265158188736
xk_2,350.0,348.26031442359033,348.260369058277,,-5.4634686648569186e-05,1.73968557640967,1.7396309417230214
xk_2,350.0,348.2750174651681,348.2750674585064,,-4.9993338279819e-05,1.724982534831895,1.7249325414936152
xk_2,350.0,349.3443401268708,349.3443851050503,,-4.497817951687466e-05,0.6556598731291956,0.6556148949496787
xk_2,350.0,348.85349512063067,348.85353279013793,,-3.7669507264581625e-05,1.1465048793693313,1.1464672098620667
xk_2,350.0,348.6586135249876,348.65864718442674,,-3.365943916833203e-05,1.3413864750124276,1.3413528155732592
xk_2,350.0,348.26045715983827,348.2604869257433,,-2.976590502612453e-05,1.7395428401617323,1.7395130742567062
xk_2,350.0,346.81962645376865,346.8196525549415,,-2.6101172863945976e-05,3.180373546231351,3.180347445058487
xk_2,350.0,347.7416920145513,347.74171619755083,,-2.4182999538879812e-05,2.2583079854487096,2.2582838024491707
xk_2,350.0,349.1431895268759,349.1432104420284,,-2.0915152504130674e-05,0.8568104731240851,0.856789557971581
xk_2,350.0,350.04696197722427,350.046979645841,,-1.766861674923348e-05,-0.04696197722427087,-0.0469796458410201
xk_2,350.0,348.93398277862894,348.9339981773466,,-1.5398717664538708e-05,1.0660172213710553,1.0660018226533907
xk_2,350.0,348.3103031412758,348.31031734214065,,-1.420086482539773e-05,1.6896968587241759,1.6896826578593505
xk_2,350.0,348.1614631588992,348.16147599081546,,-1.28319162513435e-05,1.8385368411007903,1.838524009184539
