Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
t2,-54250.0,-53824.03888484476,-53814.46215189139,,-9.576732953370083,-425.9611151552381,-435.53784810860816
t2,-54500.0,-59014.66429094121,-58959.858660589845,,-54.805630351365835,4514.664290941211,4459.858660589845
t2,-54750.0,-55674.566186071046,-55650.3282439063,,-24.237942164749256,924.5661860710461,900.3282439062968
t2,-55000.0,-58537.41325290814,-58508.49667740062,,-28.916575507522793,3537.41325290814,3508.496677400617
t2,-55250.0,-57947.68840742955,-57922.735784371966,,-24.952623057586607,2697.688407429552,2672.7357843719656
t2,-55250.0,-58319.330301006674,-58296.65925988549,,-22.671041121182498,3069.330301006674,3046.6592598854913
t2,-55250.0,-54514.2015495463,-54502.92763938615,,-11.273910160147352,-735.7984504537017,-747.072360613849
t2,-55250.0,-59714.71156439859,-59695.98817544217,,-18.723388956415874,4464.711564398589,4445.988175442173
t2,-55250.0,-58442.82457144522,-58427.62495017677,,-15.199621268453484,3192.8245714452205,3177.624950176767
t2,-55250.0,-54857.318073104165,-54847.06184492922,,-10.256228174941498,-392.6819268958352,-402.9381550707767
t2,-55250.0,-59953.05071821732,-59926.631291617545,,-26.419426599772123,4703.050718217317,4676.631291617545
t2,-55250.0,-56914.70914263945,-56870.13375200209,,-44.575390637357486,1664.7091426394472,1620.1337520020898
t2,-55250.0,-57244.841392953495,-57233.34868682078,,-11.492706132718013,1994.8413929534945,1983.3486868207765
t2,-55250.0,-57203.05255496828,-57193.35199834034,,-9.700556627940387,1953.0525549682789,1943.3519983403385
t2,-55250.0,-54440.66111523628,-54433.250441059354,,-7.410674176928296,-809.3388847637179,-816.7495589406462
t2,-55250.0,-58918.89558835383,-58913.92065059817,,-4.974937755658175,3668.895588353829,3663.920650598171
t2,-55250.0,-53493.28670612256,-53475.75066193344,,-17.536044189124368,-1756.7132938774375,-1774.249338066562
t2,-55250.0,-58947.38681711315,-58944.38318516311,,-3.003631950035924,3697.386817113147,3694.383185163111
t2,-55250.0,-55326.817502554855,-55301.760207769184,,-25.05729478567082,76.81750255485531,51.76020776918449
t2,-55250.0,-56656.76589286511,-56655.75347595529,,-1.0124169098198763,1406.7658928651072,1405.7534759552873
t2,-55250.0,-56102.48845913808,-56100.31084326331,,-2.1776158747743466,852.4884591380833,850.3108432633089
t2,-55250.0,-55582.36992151962,-55580.67418336647,,-1.6957381531465217,332.3699215196175,330.67418336647097
t2,-55250.0,-55301.35837361005,-55298.78916403974,,-2.5692095703052473,51.35837361004815,48.7891640397429
t2,-55250.0,-57193.723263172935,-57192.57181742454,,-1.1514457483935985,1943.7232631729348,1942.5718174245412
t2,-55250.0,-55821.55166291974,-55820.149843411906,,-1.401819507831533,571.5516629197373,570.1498434119057
t2,-55250.0,-55272.49584889313,-55271.3851439847,,-1.1107049084312166,22.495848893129732,21.385143984698516
t2,-55250.0,-55009.77589570675,-55008.78878078214,,-0.9871149246100686,-240.224104293251,-241.21121921786107
t2,-55250.0,-56296.87266606192,-56296.13671568532,,-0.7359503765983391,1046.8726660619213,1046.136715685323
t2,-55250.0,-56399.26203169406,-56398.542776492606,,-0.719255201453052,1149.2620316940593,1148.5427764926062
t2,-55250.0,-54411.96118319167,-54411.38649521607,,-0.574687975597044,-838.03881680833,-838.613504783927
t2,-55250.0,-54846.44910668149,-54846.02120841329,,-0.42789826820080634,-403.55089331851195,-403.97879158671276
t2,-55250.0,-55446.0343368926,-55445.66574902373,,-0.368587868870236,196.0343368925969,195.66574902372668
t2,-55250.0,-53458.54205983771,-53458.23085307142,,-0.3112067662877962,-1791.4579401622905,-1791.7691469285783
t2,-55250.0,-55845.604635971744,-55845.30498434085,,-0.2996516308921855,595.6046359717438,595.3049843408517
t2,-55250.0,-53512.61144664412,-53512.37035664434,,-0.2410899997848901,-1737.3885533558787,-1737.6296433556636
t2,-55250.0,-53920.01004506588,-53919.76583342293,,-0.2442116429519956,-1329.9899549341208,-1330.2341665770728
t2,-55250.0,-58648.371015716584,-58648.127804020645,,-0.2432116959389532,3398.371015716584,3398.1278040206453
t2,-55250.0,-54187.35287725534,-54166.445281551016,,-20.907595704324194,-1062.64712274466,-1083.5547184489842
t2,-55250.0,-54410.82753372036,-54419.63146529217,,8.803931571812427,-839.1724662796405,-830.3685347078281
t2,-55250.0,-53810.16203989885,-53812.28734217787,,2.125302279018797,-1439.8379601011475,-1437.7126578221287
t2,-55250.0,-55115.42991307109,-55116.92295208495,,1.4930390138542862,-134.57008692890668,-133.0770479150524
t2,-55250.0,-57494.989554598884,-57496.724112251155,,1.734557652271178,2244.989554598884,2246.724112251155
t2,-55250.0,-54379.94488737419,-54372.86769781379,,-7.077189560404804,-870.0551126258069,-877.1323021862117
t2,-55250.0,-53457.46770513626,-53464.31177904587,,6.844073909611325,-1792.5322948637404,-1785.688220954129
t2,-55250.0,-54636.09062551327,-54637.15824943628,,1.0676239230087958,-613.9093744867278,-612.841750563719
t2,-55250.0,-55306.74094936836,-55308.762526148144,,2.0215767797853914,56.740949368359,58.76252614814439
t2,-55250.0,-54926.22716781203,-54927.72689007595,,1.499722263921285,-323.77283218796947,-322.2731099240482
t2,-55250.0,-55158.527235479116,-55160.0812776867,,1.5540422075864626,-91.47276452088408,-89.91872231329762
t2,-55250.0,-55780.401656145616,-55781.85175564226,,1.4500994966438157,530.4016561456156,531.8517556422594
t2,-55250.0,-53128.45658634575,-53129.49702247687,,1.0404361311229877,-2121.5434136542535,-2120.5029775231305
t2,-55250.0,-56333.05816497489,-56334.08876482564,,1.030599850746512,1083.0581649748929,1084.0887648256394
t2,-55250.0,-55960.90680649716,-55961.76205855589,,0.8552520587327308,710.906806497158,711.7620585558907
t2,-55250.0,-56801.948450522395,-56802.72831251015,,0.779861987757613,1551.9484505223954,1552.728312510153
t2,-55250.0,-55542.57275278228,-55543.22518849632,,0.652435714036983,292.5727527822819,293.2251884963189
t2,-55250.0,-53107.89842643063,-53108.49945590805,,0.6010294774241629,-2142.1015735693727,-2141.5005440919485
t2,-55250.0,-60601.698944080796,-60613.42298246963,,11.724038388834742,5351.698944080796,5363.42298246963
t2,-55250.0,-52678.349441172315,-52632.50812903219,,-45.8413121401245,-2571.650558827685,-2617.4918709678095
t2,-55250.0,-58240.03489322932,-58263.01410320808,,22.979209978759172,2990.03489322932,3013.014103208079
t2,-55250.0,-57205.98251429783,-57211.33717744903,,5.354663151199929,1955.9825142978298,1961.3371774490297
