Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
t2,-50000.0,-49999.999999689804,-49999.99999968947,,-3.346940502524376e-10,-3.10195900965482e-07,-3.1053059501573443e-07
t2,-50000.0,-49999.99999992584,-49999.99999992563,,-2.1100277081131935e-10,-7.415656000375748e-08,-7.43675627745688e-08
t2,-50000.0,-49999.99999978154,-49999.99999978107,,-4.729372449219227e-10,-2.1846062736585736e-07,-2.1893356461077929e-07
t2,-50000.0,-50000.00000060847,-50000.000000608336,,-1.3096723705530167e-10,6.084665074013174e-07,6.083355401642621e-07
t2,-50000.0,-49999.99999960753,-49999.99999960705,,-4.802132025361061e-10,-3.924724296666682e-07,-3.929526428692043e-07
t2,-50000.0,-49999.999999999156,-49999.99999999874,,-4.147295840084553e-10,-8.440110832452774e-10,-1.2587406672537327e-09
t2,-50000.0,-50000.000000239525,-50000.0000002393,,-2.255546860396862e-10,2.395245246589184e-07,2.392989699728787e-07
t2,-50000.0,-50000.00000040452,-50000.000000404354,,-1.673470251262188e-10,4.0452141547575593e-07,4.043540684506297e-07
t2,-50000.0,-49999.99999887168,-49999.99999887109,,-5.893525667488575e-10,-1.1283191270194948e-06,-1.1289084795862436e-06
t2,-50000.0,-49999.999999578795,-49999.999999578766,,-2.9103830456733704e-11,-4.212051862850785e-07,-4.2123429011553526e-07
t2,-50000.0,-49999.999998248655,-49999.999998248604,,-5.093170329928398e-11,-1.7513448256067932e-06,-1.7513957573100924e-06
t2,-50000.0,-49999.999998013,-49999.9999980128,,-2.0372681319713593e-10,-1.986998540814966e-06,-1.987202267628163e-06
t2,-50000.0,-49999.99999830227,-49999.99999830203,,-2.4010660126805305e-10,-1.6977282939478755e-06,-1.6979684005491436e-06
t2,-50000.0,-49999.99999942243,-49999.99999942236,,-6.548361852765083e-11,-5.775727913714945e-07,-5.776382749900222e-07
t2,-50000.0,-49999.99999733569,-49999.99999733553,,-1.6007106751203537e-10,-2.664310159161687e-06,-2.664470230229199e-06
t2,-50000.0,-49999.99999706657,-49999.99999706636,,-2.0372681319713593e-10,-2.9334332793951035e-06,-2.9336370062083006e-06
t2,-50000.0,-49999.99999778266,-49999.99999778267,,7.275957614183426e-12,-2.217340806964785e-06,-2.2173335310071707e-06
t2,-50000.0,-49999.999995409125,-49999.99999540909,,-3.637978807091713e-11,-4.590874596033245e-06,-4.590910975821316e-06
t2,-50000.0,-49999.999995936785,-49999.99999593682,,3.637978807091713e-11,-4.063214873895049e-06,-4.063178494106978e-06
t2,-50000.0,-49999.9999957724,-49999.999995772436,,3.637978807091713e-11,-4.227600584272295e-06,-4.227564204484224e-06
t2,-50000.0,-49999.999995238184,-49999.99999523821,,2.9103830456733704e-11,-4.761815944220871e-06,-4.761786840390414e-06
t2,-50000.0,-49999.99999506807,-49999.99999506811,,3.637978807091713e-11,-4.931927833240479e-06,-4.931891453452408e-06
t2,-50000.0,-49999.99999493046,-49999.99999493047,,7.275957614183426e-12,-5.06953801959753e-06,-5.069530743639916e-06
t2,-50000.0,-49999.99999479875,-49999.999994798796,,4.3655745685100555e-11,-5.201247404329479e-06,-5.201203748583794e-06
t2,-50000.0,-49999.99999589548,-49999.999995895545,,6.548361852765083e-11,-4.104520485270768e-06,-4.104455001652241e-06
t2,-50000.0,-49999.99999395659,-49999.99999395666,,7.275957614183426e-11,-6.0434103943407536e-06,-6.043337634764612e-06
t2,-50000.0,-49999.999995129765,-49999.99999512986,,9.458744898438454e-11,-4.870234988629818e-06,-4.870140401180834e-06
t2,-50000.0,-49999.99999357971,-49999.9999935798,,8.731149137020111e-11,-6.420290446840227e-06,-6.4202031353488564e-06
t2,-50000.0,-49999.99999344073,-49999.99999344082,,8.731149137020111e-11,-6.559268513228744e-06,-6.559181201737374e-06
t2,-50000.0,-49999.99999423934,-49999.99999423943,,8.731149137020111e-11,-5.7606594054959714e-06,-5.760572094004601e-06
t2,-50000.0,-49999.999994404156,-49999.99999440422,,6.548361852765083e-11,-5.5958444136194885e-06,-5.595778930000961e-06
t2,-50000.0,-49999.9999942852,-49999.99999428527,,6.548361852765083e-11,-5.714799044653773e-06,-5.714733561035246e-06
t2,-50000.0,-49999.999995690596,-49999.999995690676,,8.003553375601768e-11,-4.3094041757285595e-06,-4.3093241401948035e-06
t2,-50000.0,-49999.99999320281,-49999.99999320289,,8.003553375601768e-11,-6.797192327212542e-06,-6.797112291678786e-06
t2,-50000.0,-49999.99999284575,-49999.99999284583,,8.003553375601768e-11,-7.15425267117098e-06,-7.154172635637224e-06
t2,-50000.0,-49999.99999397926,-49999.999993979356,,9.458744898438454e-11,-6.020738510414958e-06,-6.020643922965974e-06
t2,-50000.0,-49999.99999184931,-49999.99999184941,,9.458744898438454e-11,-8.150687790475786e-06,-8.150593203026801e-06
t2,-50000.0,-49999.99999315526,-49999.999993155354,,9.458744898438454e-11,-6.844740710221231e-06,-6.844646122772247e-06
t2,-50000.0,-49999.999992043704,-49999.9999920438,,9.458744898438454e-11,-7.956296030897647e-06,-7.956201443448663e-06
t2,-50000.0,-49999.99999337978,-49999.99999337988,,1.0186340659856796e-10,-6.620219210162759e-06,-6.62011734675616e-06
t2,-50000.0,-49999.99999140759,-49999.99999140768,,9.458744898438454e-11,-8.592411177232862e-06,-8.592316589783877e-06
t2,-50000.0,-49999.99999177341,-49999.99999177351,,1.0186340659856796e-10,-8.226590580306947e-06,-8.226488716900349e-06
t2,-50000.0,-49999.999993848294,-49999.999993848396,,1.0186340659856796e-10,-6.15170574747026e-06,-6.151603884063661e-06
t2,-50000.0,-49999.99999032542,-49999.999990325516,,9.458744898438454e-11,-9.67457890510559e-06,-9.674484317656606e-06
t2,-50000.0,-49999.99999030465,-49999.99999030474,,9.458744898438454e-11,-9.695351764094085e-06,-9.6952571766451e-06
t2,-50000.0,-49999.99999095704,-49999.999990957134,,9.458744898438454e-11,-9.042960300575942e-06,-9.042865713126957e-06
t2,-50000.0,-49999.999990385295,-49999.99999038539,,9.458744898438454e-11,-9.614705049898475e-06,-9.614610462449491e-06
t2,-50000.0,-49999.99999147783,-49999.999991477926,,9.458744898438454e-11,-8.522169082425535e-06,-8.52207449497655e-06
t2,-50000.0,-49999.99999128565,-49999.999991285746,,9.458744898438454e-11,-8.714348950888962e-06,-8.714254363439977e-06
t2,-50000.0,-49999.999991432705,-49999.9999914328,,9.458744898438454e-11,-8.5672945715487e-06,-8.567199984099716e-06
t2,-50000.0,-49999.99999140365,-49999.99999140375,,9.458744898438454e-11,-8.596347470302135e-06,-8.59625288285315e-06
t2,-50000.0,-49999.9999888231,-49999.9999888232,,9.458744898438454e-11,-1.1176896805409342e-05,-1.1176802217960358e-05
t2,-50000.0,-49999.99998831019,-49999.99998831029,,9.458744898438454e-11,-1.1689808161463588e-05,-1.1689713574014604e-05
t2,-50000.0,-49999.99998811668,-49999.999988116775,,9.458744898438454e-11,-1.1883319530170411e-05,-1.1883224942721426e-05
t2,-50000.0,-49999.99998654056,-49999.99998654066,,9.458744898438454e-11,-1.3459437468554825e-05,-1.345934288110584e-05
t2,-50000.0,-49999.99998791936,-49999.99998791945,,9.458744898438454e-11,-1.2080643500667065e-05,-1.2080548913218081e-05
t2,-50000.0,-49999.9999855506,-49999.9999855507,,9.458744898438454e-11,-1.4449396985583007e-05,-1.4449302398134023e-05
t2,-50000.0,-49999.99998532816,-49999.99998532826,,9.458744898438454e-11,-1.4671837561763823e-05,-1.4671742974314839e-05
t2,-50000.0,-49999.999983715534,-49999.99998371563,,9.458744898438454e-11,-1.628446625545621e-05,-1.6284371668007225e-05
t2,-50000.0,-49999.99998454667,-49999.99998454676,,9.458744898438454e-11,-1.5453333617188036e-05,-1.5453239029739052e-05
t2,-50000.0,-49999.9999824852,-49999.99998248529,,9.458744898438454e-11,-1.751480158418417e-05,-1.7514706996735185e-05
t2,-50000.0,-49999.99998298129,-49999.99998298138,,9.458744898438454e-11,-1.7018712242133915e-05,-1.701861765468493e-05
t2,-50000.0,-49999.99998368774,-49999.999983687834,,9.458744898438454e-11,-1.631226041354239e-05,-1.6312165826093405e-05
t2,-50000.0,-49999.99997989247,-49999.999979892564,,9.458744898438454e-11,-2.010753087233752e-05,-2.0107436284888536e-05
t2,-50000.0,-49999.99998217198,-49999.99998217208,,9.458744898438454e-11,-1.7828017007559538e-05,-1.7827922420110554e-05
t2,-50000.0,-49999.999983566966,-49999.99998356706,,9.458744898438454e-11,-1.643303403398022e-05,-1.6432939446531236e-05
t2,-50000.0,-49999.99998301293,-49999.999983013025,,9.458744898438454e-11,-1.6987069102469832e-05,-1.6986974515020847e-05
t2,-50000.0,-49999.999983178874,-49999.99998317897,,9.458744898438454e-11,-1.682112633716315e-05,-1.6821031749714166e-05
t2,-50000.0,-49999.99998391087,-49999.999983910966,,9.458744898438454e-11,-1.6089128621388227e-05,-1.6089034033939242e-05
t2,-50000.0,-49999.999978478205,-49999.9999784783,,9.458744898438454e-11,-2.1521795133594424e-05,-2.152170054614544e-05
t2,-50000.0,-49999.99997121574,-49999.99997121583,,9.458744898438454e-11,-2.8784263122361153e-05,-2.878416853491217e-05
t2,-50000.0,-49999.99995582141,-49999.99995577864,,-4.276807885617018e-08,-4.417858872329816e-05,-4.422135680215433e-05
t2,-50000.0,-49999.99995591721,-49999.9999558702,,-4.7009962145239115e-08,-4.408279346534982e-05,-4.412980342749506e-05
t2,-50000.0,-49999.99995614134,-49999.999956091684,,-4.965841071680188e-08,-4.38586575910449e-05,-4.3908316001761705e-05
t2,-50000.0,-49999.99995721746,-49999.99995717373,,-4.372850526124239e-08,-4.2782543459907174e-05,-4.2826271965168417e-05
t2,-50000.0,-49999.99994979804,-49999.999949766876,,-3.116292646154761e-08,-5.0201961130369455e-05,-5.0233124056831e-05
t2,-50000.0,-49999.99995028542,-49999.99995024956,,-3.585591912269592e-08,-4.971458110958338e-05,-4.9750437028706074e-05
t2,-50000.0,-49999.9999499852,-49999.99994995109,,-3.41096892952919e-08,-5.0014801672659814e-05,-5.0048911361955106e-05
t2,-50000.0,-49999.99995292587,-49999.999952891645,,-3.4226104617118835e-08,-4.70741288154386e-05,-4.710835492005572e-05
t2,-50000.0,-49999.99995151806,-49999.99995148496,,-3.3098331186920404e-08,-4.848193930229172e-05,-4.851503763347864e-05
t2,-50000.0,-49999.99995236453,-49999.999952330836,,-3.3694959711283445e-08,-4.763546894537285e-05,-4.766916390508413e-05
t2,-50000.0,-49999.999947267854,-49999.999947234595,,-3.325840225443244e-08,-5.2732146286871284e-05,-5.276540468912572e-05
t2,-50000.0,-49999.99994562449,-49999.99994559025,,-3.42406565323472e-08,-5.437550862552598e-05,-5.440974928205833e-05
t2,-50000.0,-49999.99993956669,-49999.99993953282,,-3.386958269402385e-08,-6.043331086402759e-05,-6.0467180446721613e-05
t2,-50000.0,-49999.999936775115,-49999.99993674079,,-3.4327968023717403e-08,-6.322488479781896e-05,-6.325921276584268e-05
t2,-50000.0,-49999.99993827261,-49999.99993823841,,-3.41970007866621e-08,-6.172739085741341e-05,-6.176158785820007e-05
t2,-50000.0,-49999.99993758432,-49999.99993755036,,-3.395689418539405e-08,-6.241568189579993e-05,-6.244963878998533e-05
t2,-50000.0,-49999.99993796366,-49999.99993792967,,-3.398599801585078e-08,-6.203634256962687e-05,-6.207032856764272e-05
