   States   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.34174543e-05
 2.13519071e-05 2.74995660e-05 3.03301149e-05 3.21545238e-05
 3.20181018e-05 3.23621776e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -320.03176882 -282.76231732
 -286.64204984 -279.21304047 -265.87203298 -267.67951218 -264.02712063]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 6.30792026e-07 8.01885544e-07 1.38983394e-06
 4.53561272e-06 1.76482712e-06 5.44080989e-06 6.38146087e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         290.95501611 305.65704014 306.299023   306.2991381
 308.39513948 309.21653472 309.60206971   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00382892 0.00415555 0.00446989
 0.00496249 0.00564359 0.00641421 0.00728368]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1955.75649871 1898.72150488 1810.28959719 1650.31722203
 1509.70580189 1330.44021774 1136.71788784  965.31555683  815.69963869]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.           61.60311615  132.82415515  239.80603152  439.07965871
  594.61819689  803.98662516 1035.8536594  1236.9944515  1413.0661569 ]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.90485431   7.63743501  17.90382908  34.1778033
  56.32924011  80.14121929 103.62780354 126.0128853  145.35375403]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.48683166 324.1736155
 324.70861069 324.8387604  324.67163637 324.66886192 324.6546536 ]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558143 328.06092108 330.27619731 333.15629927
 334.88106498 334.77995105 334.58662717 334.43021846 333.99157761]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.20078503e-05
 3.15233936e-05 2.99670734e-05 3.30753239e-05 3.02746482e-05
 3.15147683e-05 3.13155085e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -320.0113604  -249.75095959
 -248.4073471  -248.98856069 -282.13416132 -272.34411331 -275.00401605]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
