   States   
CE,T,"[325.         323.89543371 323.60031274 323.41407266 325.303698
 324.40172785 324.21740439 324.24627375 324.53189531   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 322.54161848 324.69180084
 326.1719149  326.64077406 326.27973078 325.51825612 324.76209372]"
CE,Tj,"[325.         328.0258977  333.904399   340.16372749 340.93905449
 339.68122867 340.20456299 340.21667843 338.81868651   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 364.23727942 361.0143715
 349.63426411 336.69870458 327.2963956  323.2434331  323.55379985]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.86065504e-05
 3.33759611e-05 3.32773763e-05 3.30699063e-05 3.27533550e-05
 3.19969738e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.87934021e-05
 3.15290765e-05 3.17717323e-05 3.19914420e-05 3.20759519e-05
 3.20525873e-05 3.17637752e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -289.79761917 -163.68875441
 -234.82340888 -250.18810994 -255.39284559 -261.94444524    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -321.9710811  -210.44297845
 -246.3443608  -256.01378019 -260.38074411 -262.65394731 -265.71557479]"
   Inputs   
CE,V_in,"[2.50000000e-06 1.95121501e-06 2.41645363e-06 4.17823036e-06
 2.03317550e-06 7.50590565e-06 8.10451254e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         286.42256033 300.64788531 305.37490992 307.41560427
 309.16310061 310.33595182 310.54003353   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70525377 283.69539202 285.88833781
 292.03733775 292.6268377  293.28326709 294.07380752]"
   States   
CE,Vol,"[0.0035     0.00373415 0.00402412 0.00449102 0.00477181 0.00564832
 0.00661253 0.00769253 0.00877253 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00670763 0.00777684 0.00884605
 0.00991526 0.01098447 0.01205368 0.01312289]"
CE,Ca,"[2000.         1869.11419687 1719.41457428 1516.8670681  1397.90428641
 1148.40535681  945.59263186  778.08150584  649.5609924     0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742  965.33433975  795.79355334
  665.27933463  562.2327517   479.26046302  411.40754805  355.21538718]"
CE,Cb,"[   0.          182.63411008  370.63767363  620.19917222  730.53093511
 1050.13537914 1299.09520691 1503.14259861 1654.69522062    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1356.36124814 1545.5226931
 1687.00091441 1797.28129855 1886.11041532 1959.5793295  2021.68153614]"
CE,Cc,"[  0.           5.47783785  20.09618598  41.80009025  69.04505411
  90.90263426 113.00633812 131.89405705 148.38531632   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  78.25489689 104.31479076
 126.03203345 143.74782956 157.99955606 169.32373937 178.19815324]"
CE,T,"[325.         323.89543371 323.60031274 323.54617338 325.19306448
 324.4011271  324.22744506 324.24018892 324.52143097   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 322.54161848 324.69180084
 326.1719149  326.64077406 326.27973078 325.51825612 324.76209372]"
CE,Tj,"[325.         328.0258977  333.904399   339.81975666 340.64880771
 339.65704944 340.17819059 340.21178475 338.86850383   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 364.23727942 361.0143715
 349.63426411 336.69870458 327.2963956  323.2434331  323.55379985]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.49176473e-05
 3.14503800e-05 3.06472976e-05 2.98504758e-05 3.00388119e-05
 2.98007237e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.17110642e-05
 3.15552884e-05 3.13682933e-05 3.10658958e-05 3.06706908e-05
 3.05992678e-05 3.03762966e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -303.08674977 -179.90037842
 -252.11820751 -270.64742213 -275.80277213 -280.76359932    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -279.09997441 -214.91929655
 -250.79754782 -263.76038643 -270.48115626 -273.39378763 -276.06301654]"
   Inputs   
CE,V_in,"[2.50000000e-06 1.95121501e-06 2.41645363e-06 3.89081251e-06
 2.33993508e-06 7.30425715e-06 8.03506102e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         286.42256033 300.64788531 304.9890536  306.81775955
 308.37344507 309.68859154 309.92255941   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70525377 283.52063161 284.75180164
 285.410924   286.71569514 287.56002532 287.81325578]"
   States   
CE,Vol,"[0.0035     0.00373415 0.00402412 0.00442177 0.00480307 0.00563115
 0.00658352 0.00766352 0.00874352 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00666205 0.00773126 0.00880047
 0.00986968 0.01093889 0.0120081  0.01307731]"
CE,Ca,"[2000.         1869.11419687 1719.41457428 1541.55839236 1390.03073837
 1152.76806739  950.64398141  781.89116909  652.52223978    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742  972.12588341  800.87572205
  669.20069602  565.33025723  481.75274325  413.44287031  356.89788821]"
CE,Cb,"[   0.          182.63411008  370.63767363  583.86271753  746.52595444
 1045.05130285 1292.48731806 1498.34255655 1651.03941141    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1345.30080259 1537.33675301
 1680.67512667 1792.22705687 1881.96376607 1956.10342517 2018.7158452 ]"
CE,Cc,"[  0.           5.47783785  20.09618598  41.51987757  67.3711752
  90.31863843 112.61868393 131.52827593 148.07089157   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  78.60414891 104.53986557
 126.20953172 143.91102291 158.16284762 169.49290775 178.37492899]"
CE,T,"[325.         323.89543371 323.60031274 323.81695054 324.86429288
 324.37178653 324.25859279 324.27008578 324.54520542   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 322.65954386 324.73563404
 326.16288517 326.60656156 326.24343385 325.492705   324.75023936]"
CE,Tj,"[325.         328.0258977  333.904399   339.11768924 340.31622071
 340.08982124 340.52762296 340.37389455 338.8965635    0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 363.97990605 360.55520471
 349.28431044 336.570633   327.35594004 323.39496221 323.71006786]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.78655864e-05
 2.87426029e-05 3.10262509e-05 3.14921135e-05 3.09696243e-05
 3.08347357e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.89633396e-05
 2.96405577e-05 3.00068430e-05 3.05437233e-05 3.08251390e-05
 3.07046618e-05 3.06681208e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -332.35257274 -219.82375996
 -252.13044635 -257.85238055 -268.53067036 -271.88318685    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -288.56879221 -238.67830237
 -263.51021045 -269.36896217 -270.41274646 -273.35220797 -274.31676401]"
   Inputs   
CE,V_in,"[2.50000000e-06 1.95121501e-06 2.41645363e-06 3.31371381e-06
 3.17752898e-06 6.90064864e-06 7.93643490e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 8.53023534e-06
 8.91008167e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         286.42256033 300.64788531 304.9378227  307.49495509
 309.53674469 310.63315219 310.728235     0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70525377 313.70272793 313.73715387
 313.76722295 313.79456962 313.81784307 313.82623386]"
   States   
CE,Vol,"[0.0035     0.00373415 0.00402412 0.00445007 0.0047305  0.00558954
 0.00654192 0.00762192 0.00870192 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00656758 0.00763679 0.008706
 0.00977521 0.01084442 0.01191363 0.01298284]"
CE,Ca,"[2000.         1869.11419687 1719.41457428 1531.37048689 1411.48553136
 1162.28505118  957.80322713  787.27732838  656.70060251    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742  986.50651546  811.61590653
  677.47596163  571.85993702  487.00223157  417.72706715  360.43756809]"
CE,Cb,"[   0.          182.63411008  370.63767363  598.84964583  712.08542015
 1031.43599049 1282.74294832 1491.2646346  1645.64888382    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1321.89585367 1520.07580972
 1667.37264011 1781.62113696 1873.27721653 1948.83209002 2012.51891941]"
CE,Cc,"[  0.           5.47783785  20.09618598  41.63784953  68.27451313
  90.05457309 112.22088439 131.12774914 147.72008497   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  79.33774925 105.00013219
 126.56536698 144.235583   158.48777445 169.8309237  178.72989138]"
CE,T,"[325.         323.89543371 323.60031274 323.70536307 325.24002152
 324.40431734 324.18715056 324.16044383 324.45066982   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 322.908901   324.82741894
 326.14258351 326.53301421 326.16578354 325.43829669 324.72532916]"
CE,Tj,"[325.         328.0258977  333.904399   339.40651265 339.86086739
 338.91416629 339.70606661 340.15717807 339.18159441   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 363.43715951 359.57979711
 348.53872114 336.29735303 327.48403744 323.72068816 324.04598937]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
