   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00400242 0.00447851 0.00473203
 0.00543166 0.00620976 0.00706902 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00647135 0.00707215 0.00814136
 0.00921057 0.01027978 0.01130839 0.01206167]"
CE,Ca,"[2000.         1949.71263774 1932.92325014 1730.58670131 1523.12277483
 1412.00656753 1198.00500596 1012.97614312  854.85365398    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1001.59382144  878.79354773
  728.71374158  611.96637824  519.03702982  445.35278803  393.35325293]"
CE,Cb,"[   0.           70.02878153   83.68276112  358.23652977  615.56960196
  713.80224159  976.15519758 1194.82758935 1379.26202042    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1297.36309534 1404.29567759
 1579.19234627 1711.97245321 1816.66924565 1897.83831935 1942.48919649]"
CE,Cc,"[  0.           2.16090474   6.77294547  18.3533673   39.89849432
  67.27516285  90.73491739 114.28327839 135.38299944   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  80.098469   111.00560033
 131.09481654 148.03119177 161.91008385 173.65299944 186.99236965]"
CE,T,"[325.         324.57905434 324.85973034 323.51279137 323.28929461
 325.03620097 324.8726264  324.92425488 324.95574613   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 323.16994111 326.24063157
 326.67133315 326.4085263  325.71570602 325.02898704 324.97748118]"
CE,Tj,"[325.         326.1442825  327.36579286 331.56203477 338.60312516
 340.54392655 338.72898739 336.92873981 334.85218573   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 362.86948174 355.74461589
 342.32104663 331.40928586 325.39740737 323.9665913  324.31826654]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.74248908e-05
 2.01485380e-05 3.42229584e-05 3.13340575e-05 3.05930375e-05
 3.06471906e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.02805399e-05
 2.92710405e-05 2.91061763e-05 3.02229570e-05 3.01260066e-05
 3.00493604e-05 3.00959122e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -322.25410359 -301.80115372
 -239.33182697 -278.55530168 -280.82197893 -279.55354906    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -328.24697827 -226.93717876
 -270.5046864  -270.9133398  -276.97377545 -279.61441909 -280.10946276]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 3.28009765e-06
 3.96735511e-06 2.11266725e-06 5.83031054e-06 6.48409238e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 6.94108327e-06
 5.00667033e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.57177342e-06]"
CE,Tj_in,"[280.         280.84058546 280.90551981 280.97652961 281.02130404
 302.96037705 306.72671627 307.44523773   0.        ]"
Dual,Tj_in,"[280.         281.53159725 281.53289538 315.00449755 315.04656184
 315.05654371 315.07175283 315.09326364 315.09511142]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00384145 0.00428084 0.00456345
 0.00504044 0.00570947 0.00645717 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00598622 0.00683212 0.00790133
 0.00897054 0.01003975 0.01098437 0.01178233]"
CE,Ca,"[2000.         1949.71263774 1932.92325014 1806.3139491  1601.49139052
 1475.53412619 1305.50187198 1119.045003    954.63593762    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1085.19251362  914.27661089
  755.69549947  633.05813366  535.8778343   462.68956296  406.67733052]"
CE,Cb,"[   0.           70.02878153   83.68276112  250.74454615  513.50959056
  640.71870714  833.58120688 1053.95753634 1244.46863634    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1161.81480676 1352.85475986
 1540.88676914 1682.23605015 1792.82216135 1869.53793045 1921.42735852]"
CE,Cc,"[  0.           2.16090474   6.77294547  15.91381208  33.70132946
  58.39204143  83.26639406 106.98998366 129.43098289   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  84.15856912 110.29212952
 130.22799266 147.27069975 161.34443488 174.57109004 187.42265828]"
CE,T,"[325.         324.57905434 324.85973034 324.20908531 323.50929328
 324.64033976 325.12995871 325.08584997 325.05310835   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.60642154 326.08671813
 326.22702485 325.94935483 325.40463346 325.0761654  325.02163341]"
CE,Tj,"[325.         326.1442825  327.36579286 329.6542273  334.94056757
 337.98071878 336.8225106  334.64542845 332.68526083   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 359.78312023 351.29047829
 340.43315777 331.97986195 327.32863472 325.69349081 325.25925375]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.14479376e-05
 3.97003417e-05 2.69414072e-05 2.95898364e-05 2.91240478e-05
 3.03271977e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.55787174e-05
 2.87691571e-05 3.08627972e-05 3.02256103e-05 3.04005614e-05
 3.02255292e-05 3.04452573e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -328.84296694 -218.80383053
 -272.7889987  -275.91698051 -284.4384651  -275.97222395    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -319.59215073 -239.85038603
 -251.7100792  -268.32283007 -271.45019442 -275.16398714 -273.96273745]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 1.93865974e-06
 3.66158196e-06 2.35510392e-06 3.97487966e-06 5.57522734e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 2.89830988e-06
 7.04917849e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.87184578e-06]"
CE,Tj_in,"[280.         280.84058546 280.90551981 280.97653918 281.02846043
 281.06117469 291.50183421 294.48124193   0.        ]"
Dual,Tj_in,"[280.         281.53159725 281.53289538 302.18315495 303.72135732
 304.33304994 304.9258115  305.05573108 305.11293817]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00373669 0.00450118 0.00450118
 0.00515254 0.00588658 0.00670376 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00624567 0.00685157 0.00792078
 0.00898999 0.0100592  0.01098212 0.01173943]"
CE,Ca,"[2000.         1949.71263774 1932.92325014 1859.2063477  1523.33628168
 1494.2405507  1275.2951808  1082.13237352  915.12097023    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1038.8380215   909.54203313
  752.02230436  630.1361929   533.50908817  461.63538029  407.19097028]"
CE,Cb,"[   0.           70.02878153   83.68276112  175.91461598  635.46728624
  606.37155526  878.91331077 1109.26596776 1304.64456867    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1236.89402118 1355.37961884
 1542.64062387 1683.52421801 1793.81324026 1868.14704481 1916.50364027]"
CE,Cc,"[  0.           2.16090474   6.77294547  14.11034499  31.8113165
  60.90704747  83.25756721 107.01418878 129.06959039   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  81.93957863 112.12293259
 131.73036784 148.50859706 162.369251   175.7599539  189.08396172]"
CE,T,"[325.         324.57905434 324.85973034 324.6894166  322.3081081
 325.25089242 324.91416438 324.86878695 324.88827968   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 323.81243385 326.51034038
 326.60770264 326.18277375 325.47401262 325.07020575 325.01853256]"
CE,Tj,"[325.         326.1442825  327.36579286 328.35545112 336.12553292
 340.03632575 337.91447043 336.47622898 334.92335169   0.        ]"
